ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DELL,2020-07-31,2020-09-04,22733000000.0,1048000000,121276000000.0,5168000000.0,2787000000.0,1501453000.0
DELL,2020-10-31,2020-12-07,23482000000.0,832000000,118948000000.0,6466000000.0,2514000000.0,1521183000.0
DELL,2021-01-31,2021-03-26,18558000000.0,1227000000,123415000000.0,8025000000.0,5379000000.0,1542886000.0
DELL,2021-04-30,2021-06-07,22590000000.0,887000000,121752000000.0,9144000000.0,1613000000.0,1542886000.0
DELL,2021-07-31,2021-09-03,24191000000.0,831000000,122678000000.0,9943000000.0,1093000000.0,1550778000.0
DELL,2021-10-31,2021-12-03,26424000000.0,3843000000,135677000000.0,14194000000.0,2452000000.0,1546832000.0
DELL,2022-01-31,2022-03-24,27992000000.0,2000000,92735000000.0,-1580000000.0,2353000000.0,767000000.0
DELL,2022-04-30,2022-06-06,26116000000.0,1072000000,88406000000.0,-2355000000.0,-959000000.0,763000000.0
DELL,2022-07-31,2022-09-01,26425000000.0,511000000,88775000000.0,-2755000000.0,-83000000.0,763000000.0
DELL,2022-10-31,2022-12-05,24721000000.0,245000000,85172000000.0,-3368000000.0,-351000000.0,755000000.0
DELL,2023-01-31,2023-03-30,25039000000.0,614000000,89611000000.0,-3025000000.0,1955000000.0,787000000.0
DELL,2023-04-30,2023-06-12,20922000000.0,583000000,84094000000.0,-2924000000.0,1076000000.0,737000000.0
DELL,2023-07-31,2023-09-12,22934000000.0,462000000,85658000000.0,-2677000000.0,2590000000.0,738000000.0
DELL,2023-10-31,2023-12-08,22251000000.0,1006000000,83264000000.0,-2570000000.0,1448000000.0,740000000.0
DELL,2024-01-31,2024-03-25,22318000000.0,1337000000,82126000000.0,-2132000000.0,806000000.0,740000000.0
DELL,2024-04-30,2024-06-11,22244000000.0,997000000,80190000000.0,-2723000000.0,447000000.0,740000000.0
DELL,2024-07-31,2024-09-10,25026000000.0,887000000,82687000000.0,-2797000000.0,658000000.0,740000000.0
DELL,2024-10-31,2024-12-10,24366000000.0,1175000000,81951000000.0,-2190000000.0,914000000.0,740000000.0
DELL,2025-01-31,2025-03-25,23931000000.0,1533000000,79746000000.0,-1387000000.0,-150000000.0,740000000.0
DELL,2025-04-30,2025-06-10,23378000000.0,965000000,86869000000.0,-3024000000.0,2228000000.0,740000000.0
