ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CARS,2020-06-30,2020-07-30,102009000.0,-24644000,1077642000.0,328781000.0,25767000.0,67256000.0
CARS,2020-09-30,2020-11-09,144392000.0,-12261000,1068450000.0,322373000.0,35359000.0,67295000.0
CARS,2020-12-31,2021-02-25,153008000.0,35233000,1075712000.0,340176000.0,37641000.0,67475000.0
CARS,2021-03-31,2021-05-06,153295000.0,5278000,1035806000.0,346002000.0,44143000.0,70254000.0
CARS,2021-06-30,2021-08-05,155530000.0,5966000,1020884000.0,357442000.0,22381000.0,71996000.0
CARS,2021-09-30,2021-11-04,156553000.0,2431000,998127000.0,366560000.0,31823000.0,70945000.0
CARS,2021-12-31,2022-02-25,158305000.0,-2884000,1007205000.0,398020000.0,5349000.0,70585000.0
CARS,2022-03-31,2022-05-06,158207000.0,4340000,1069217000.0,396087000.0,29866000.0,69176000.0
CARS,2022-06-30,2022-08-03,162873000.0,5545000,1051459000.0,391388000.0,11483000.0,70257000.0
CARS,2022-09-30,2022-11-03,164595000.0,-2941000,1050168000.0,376527000.0,48690000.0,67680000.0
CARS,2022-12-31,2023-02-23,168201000.0,10262000,1024870000.0,384430000.0,36644000.0,71483000.0
CARS,2023-03-31,2023-05-04,167068000.0,11479000,1002221000.0,384987000.0,27808000.0,67747000.0
CARS,2023-06-30,2023-08-03,168176000.0,94126000,1085543000.0,477457000.0,27866000.0,68493000.0
CARS,2023-09-30,2023-11-02,174333000.0,4491000,1103188000.0,483010000.0,35169000.0,68508000.0
CARS,2023-12-31,2024-02-22,179606000.0,8346000,1172449000.0,492108000.0,44597000.0,68160000.0
CARS,2024-03-31,2024-05-09,180176000.0,784000,1143131000.0,481450000.0,32760000.0,67291000.0
CARS,2024-06-30,2024-08-08,178894000.0,11381000,1120542000.0,496891000.0,34863000.0,67821000.0
CARS,2024-09-30,2024-11-07,179651000.0,18719000,1118508000.0,502425000.0,52848000.0,67666000.0
CARS,2024-12-31,2025-02-27,180431000.0,17304000,1111865000.0,511485000.0,29053000.0,66770000.0
CARS,2025-03-31,2025-05-08,179024000.0,-2013000,1083683000.0,489915000.0,28644000.0,65110000.0
