ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATHX,2020-06-30,2020-08-10,84000.0,-18372000,86436000.0,64178000.0,-12948000.0,306107.0
ATHX,2020-09-30,2020-11-09,86000.0,-22543000,68863000.0,44162000.0,-19872000.0,7893720.0
ATHX,2020-12-31,2021-03-25,1270000.0,-22206000,59714000.0,31362000.0,-17702000.0,299960.0
ATHX,2021-03-31,2021-05-06,,-26468000,72306000.0,38681000.0,-17207000.0,333107.0
ATHX,2021-06-30,2021-08-09,,-22599000,73300000.0,31046000.0,-20745000.0,8897440.0
ATHX,2021-09-30,2021-11-15,4792000.0,-16177000,72089000.0,29347000.0,-20053000.0,9168720.0
ATHX,2021-12-31,2022-03-15,722000.0,-21711000,60184000.0,16369000.0,-19540000.0,358840.0
ATHX,2022-03-31,2022-05-06,2912000.0,-22216000,44959000.0,307000.0,-20354000.0,9767880.0
ATHX,2022-06-30,2022-08-12,2316000.0,-23648000,35204000.0,-11738000.0,-18077000.0,10382800.0
ATHX,2022-09-30,2022-11-14,65000.0,-13669000,35543000.0,-16613000.0,-10562000.0,11855000.0
ATHX,2022-12-31,2023-04-03,31000.0,-13001000,27731000.0,-23851000.0,-13701000.0,15774320.0
ATHX,2023-03-31,2023-05-15,,-7811000,21632000.0,-31011000.0,-6071000.0,18292000.0
ATHX,2023-06-30,2023-08-16,49000.0,-12924000,10477000.0,-37419000.0,-4585000.0,20700000.0
ATHX,2023-09-30,2023-11-16,,-3771000,7428000.0,-36395000.0,-3969000.0,20700000.0
