ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CXO,2020-06-30,2020-07-31,474000000.0,-435000000,12780000000.0,7920000000.0,360000000.0,195285000.0
CXO,2020-09-30,2020-10-27,834000000.0,-61000000,12537000000.0,7787000000.0,317000000.0,195323000.0
