ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CMG,2020-06-30,2020-07-29,1364738000.0,8175000,5370129000.0,1704496000.0,35060000.0,1416650000.0
CMG,2020-09-30,2020-10-28,1601414000.0,80244000,5631640000.0,1805586000.0,162487000.0,1422700000.0
CMG,2020-12-31,2021-02-10,1607710000.0,190959000,5982896000.0,2020135000.0,-11470000.0,1427700000.0
CMG,2021-03-31,2021-04-29,1741575000.0,127101000,6149059000.0,2097531000.0,219354000.0,1429100000.0
CMG,2021-06-30,2021-07-23,1892538000.0,187974000,6320454000.0,2174158000.0,134266000.0,1429100000.0
CMG,2021-09-30,2021-10-27,1952315000.0,204434000,6627567000.0,2310908000.0,172357000.0,1423750000.0
CMG,2021-12-31,2022-02-11,1960633000.0,133475000,6652958000.0,2297374000.0,317664000.0,1423750000.0
CMG,2022-03-31,2022-04-28,2020539000.0,158294000,6467257000.0,2133960000.0,186740000.0,1423750000.0
CMG,2022-06-30,2022-07-27,2213339000.0,259942000,6545336000.0,2154199000.0,186453000.0,1404600000.0
CMG,2022-09-30,2022-10-26,2220175000.0,257138000,6817437000.0,2327381000.0,212895000.0,1397800000.0
CMG,2022-12-31,2023-02-09,2180599000.0,223727000,6927504000.0,2368023000.0,257927000.0,1386250000.0
CMG,2023-03-31,2023-04-27,2368580000.0,291644000,7053372000.0,2481685000.0,334667000.0,1389400000.0
CMG,2023-06-30,2023-07-28,2514801000.0,341790000,7552435000.0,2766886000.0,445278000.0,1387350000.0
CMG,2023-09-30,2023-10-27,2471948000.0,313217000,7911493000.0,2886314000.0,349272000.0,1384050000.0
CMG,2023-12-31,2024-02-08,2516320000.0,282086000,8044362000.0,3062207000.0,93529000.0,1381200000.0
CMG,2024-03-31,2024-04-25,2701848000.0,359287000,8411249000.0,3361329000.0,436531000.0,1381200000.0
CMG,2024-06-30,2024-07-25,2973117000.0,455671000,8919835000.0,3711820000.0,422088000.0,1381518000.0
CMG,2024-09-30,2024-10-30,2793576000.0,387388000,9011670000.0,3613898000.0,298969000.0,1374605000.0
CMG,2024-12-31,2025-02-05,2845310000.0,331764000,9204374000.0,3655546000.0,373998000.0,1368897000.0
CMG,2025-03-31,2025-04-24,2875253000.0,386599000,9044094000.0,3490872000.0,412265000.0,1360719000.0
