ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALEC,2020-06-30,2020-08-11,3170000.0,-45326000,572030000.0,355331000.0,-46239000.0,78415195.0
ALEC,2020-09-30,2020-11-10,5904000.0,-52704000,531588000.0,310191000.0,-41202000.0,78771930.0
ALEC,2020-12-31,2021-02-25,,-52179000,488251000.0,267530000.0,-48446000.0,79027149.0
ALEC,2021-03-31,2021-05-05,,-52171000,440364000.0,227829000.0,-53640000.0,79386836.0
ALEC,2021-06-30,2021-08-03,,-55147000,397113000.0,184515000.0,-45371000.0,79790036.0
ALEC,2021-09-30,2021-11-04,,126597000,854226000.0,335890000.0,444137000.0,85232690.0
ALEC,2021-12-31,2022-02-24,,-55608000,814658000.0,300724000.0,-49822000.0,77258182.0
ALEC,2022-03-31,2022-05-05,,-44617000,954457000.0,267537000.0,134399000.0,82102191.0
ALEC,2022-06-30,2022-08-04,,9883000,889672000.0,288516000.0,-58186000.0,82588368.0
ALEC,2022-09-30,2022-11-08,,-46148000,837038000.0,253104000.0,-50968000.0,82602842.0
ALEC,2022-12-31,2023-02-28,,-52428000,787648000.0,214442000.0,-49691000.0,82576947.0
ALEC,2023-03-31,2023-05-04,16549000.0,-45857000,748342000.0,183015000.0,-49573000.0,83102296.0
ALEC,2023-06-30,2023-08-03,56214000.0,1375000,708737000.0,196306000.0,-44221000.0,83566293.0
ALEC,2023-09-30,2023-11-07,9109000.0,-44475000,672395000.0,162555000.0,-46634000.0,83927961.0
ALEC,2023-12-31,2024-02-27,15190000.0,-41434000,621827000.0,134158000.0,-46303000.0,84407538.0
ALEC,2024-03-31,2024-05-08,15893000.0,-36079000,635494000.0,178907000.0,-61879000.0,93810177.0
ALEC,2024-06-30,2024-08-07,15083000.0,-38676000,570729000.0,150567000.0,-63134000.0,96674921.0
ALEC,2024-09-30,2024-11-06,15342000.0,-42220000,516023000.0,118933000.0,-50946000.0,97519595.0
ALEC,2024-12-31,2025-02-26,54240000.0,-2074000,468303000.0,126800000.0,-55201000.0,98348015.0
ALEC,2025-03-31,2025-05-08,3674000.0,-40471000,408303000.0,94610000.0,-60803000.0,99398200.0
