ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRDO,2020-06-30,2020-08-06,176035000.0,28167000,655099000.0,478684000.0,58172000.0,71071000.0
PRDO,2020-09-30,2020-11-05,169126000.0,39940000,683751000.0,521671000.0,28349000.0,71016000.0
PRDO,2020-12-31,2021-02-24,171159000.0,27051000,721517000.0,555907000.0,39914000.0,71482000.0
PRDO,2021-03-31,2021-05-06,183638000.0,30753000,750365000.0,588345000.0,43666000.0,71482000.0
PRDO,2021-06-30,2021-08-05,175539000.0,26649000,786419000.0,613612000.0,36020000.0,71482000.0
PRDO,2021-09-30,2021-11-04,173998000.0,27769000,836419000.0,645385000.0,58244000.0,71466000.0
PRDO,2021-12-31,2022-02-07,159859000.0,24466000,847433000.0,650110000.0,42733000.0,71466000.0
PRDO,2022-03-31,2022-05-05,182959000.0,32078000,843827000.0,678380000.0,17412000.0,69567000.0
PRDO,2022-06-30,2022-08-08,167684000.0,25767000,856061000.0,692760000.0,30602000.0,69182000.0
PRDO,2022-09-30,2022-11-07,168420000.0,22067000,899203000.0,706222000.0,50521000.0,68550000.0
PRDO,2022-12-31,2023-02-23,176145000.0,15955000,957368000.0,725845000.0,37031000.0,68825000.0
PRDO,2023-03-31,2023-05-04,195598000.0,34484000,963012000.0,761172000.0,2647000.0,68514000.0
PRDO,2023-06-30,2023-08-03,186564000.0,54673000,1013670000.0,792432000.0,59961000.0,68533000.0
PRDO,2023-09-30,2023-11-02,179923000.0,41307000,1026034000.0,829659000.0,31424000.0,67103000.0
PRDO,2023-12-31,2024-02-21,147919000.0,17188000,1007316000.0,841421000.0,11582000.0,67154000.0
PRDO,2024-03-31,2024-05-01,168264000.0,39442000,1051965000.0,866106000.0,53294000.0,66841000.0
PRDO,2024-06-30,2024-07-31,166740000.0,38429000,1078241000.0,899524000.0,37701000.0,67077000.0
PRDO,2024-09-30,2024-11-12,169828000.0,38255000,1116756000.0,935431000.0,50003000.0,67312000.0
PRDO,2024-12-31,2025-02-18,176431000.0,31464000,1237034000.0,959536000.0,15971000.0,67738000.0
PRDO,2025-03-31,2025-05-01,213004000.0,43688000,1268544000.0,970255000.0,63390000.0,66872000.0
