ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
G,2022-03-31,2022-05-10,1068443000.0,96179000,4971271000.0,1847394000.0,-130982000.0,193191605.0
G,2022-06-30,2022-08-09,1089147000.0,71670000,4540380000.0,1750438000.0,92134000.0,187865653.0
G,2022-09-30,2022-11-09,1111037000.0,95843000,4536672000.0,1731846000.0,217636000.0,187399204.0
G,2022-12-31,2023-03-01,1102545000.0,89712000,4588814000.0,1826158000.0,214328000.0,183892498.0
G,2023-03-31,2023-05-10,1089319000.0,106101000,4505845000.0,1925333000.0,-46633000.0,187586277.0
G,2023-06-30,2023-08-09,1105524000.0,116252000,4482340000.0,1932864000.0,159999000.0,185825117.0
G,2023-09-30,2023-11-09,1135792000.0,117593000,4598773000.0,2009453000.0,148231000.0,183801791.0
G,2023-12-31,2024-02-29,1146253000.0,291309000,4805713000.0,2248392000.0,173819000.0,183354187.0
G,2024-03-31,2024-05-10,1131237000.0,116947000,4740642000.0,2298370000.0,-49566000.0,181937555.0
G,2024-06-30,2024-08-09,1176212000.0,121990000,5178265000.0,2337759000.0,190119000.0,180912267.0
G,2024-09-30,2024-11-12,1210949000.0,132818000,5325660000.0,2394693000.0,208703000.0,179714223.0
G,2024-12-31,2025-03-03,1248741000.0,141915000,4987153000.0,2389611000.0,186037000.0,179183555.0
G,2025-03-31,2025-05-12,1214926000.0,130853000,4894958000.0,2453061000.0,18457000.0,178435142.0
