ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LIND,2020-06-30,2020-08-10,-268000.0,-39658000,672289000.0,93948000.0,-87493000.0,49741635.0
LIND,2020-09-30,2020-10-30,1019000.0,-27379000,708804000.0,150637000.0,-35737000.0,49779525.0
LIND,2020-12-31,2021-03-12,365000.0,-29764000,757449000.0,126277000.0,-23206000.0,49802229.0
LIND,2021-03-31,2021-04-30,1780000.0,-33244000,759900000.0,99745000.0,-10720000.0,49865234.0
LIND,2021-06-30,2021-08-04,15266000.0,-35298000,799297000.0,63587000.0,7319000.0,50064152.0
LIND,2021-09-30,2021-11-02,64507000.0,-24338000,830630000.0,40918000.0,-64193000.0,50110188.0
LIND,2021-12-31,2022-02-28,65552000.0,-26329000,827491000.0,15944000.0,3401000.0,50398130.0
LIND,2022-03-31,2022-05-05,67846000.0,-41721000,840635000.0,-23746000.0,-2360000.0,50757126.0
LIND,2022-06-30,2022-08-02,90910000.0,-28756000,849306000.0,-51231000.0,-2550000.0,51195280.0
LIND,2022-09-30,2022-11-02,144783000.0,-8726000,811530000.0,-55107000.0,-23887000.0,53045329.0
LIND,2022-12-31,2023-03-10,117960000.0,-32178000,787975000.0,-85646000.0,-11611000.0,53078213.0
LIND,2023-03-31,2023-05-03,143395000.0,621000,774268000.0,-82233000.0,-4367000.0,53128100.0
LIND,2023-06-30,2023-07-27,124798000.0,-24470000,853838000.0,-103076000.0,9153000.0,53245491.0
LIND,2023-09-30,2023-11-02,175989000.0,5638000,851605000.0,-91666000.0,7804000.0,53401799.0
LIND,2023-12-31,2024-03-06,125360000.0,-27405000,831297000.0,-113766000.0,-17112000.0,53343125.0
LIND,2024-03-31,2024-05-01,153614000.0,-3979000,868038000.0,-116453000.0,37448000.0,53372171.0
LIND,2024-06-30,2024-08-08,136499000.0,-24667000,858337000.0,-155454000.0,11225000.0,53500084.0
LIND,2024-09-30,2024-11-05,206005000.0,22515000,889822000.0,-122368000.0,18355000.0,62591165.0
LIND,2024-12-31,2025-02-28,148609000.0,-25049000,876905000.0,-145535000.0,-8193000.0,54300228.0
LIND,2025-03-31,2025-05-06,179721000.0,1161000,908829000.0,-141108000.0,34984000.0,54623008.0
