ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
APYX,2020-06-30,2020-08-10,4296000.0,-4690000,77827000.0,66836000.0,-5120000.0,34186000.0
APYX,2020-09-30,2020-11-09,6954000.0,-3728000,75415000.0,64338000.0,-2625000.0,34216000.0
APYX,2020-12-31,2021-03-31,11464000.0,-1527000,74111000.0,63859000.0,-1405000.0,34270000.0
APYX,2021-03-31,2021-05-12,8638000.0,-4903000,71096000.0,60169000.0,-2244000.0,34302000.0
APYX,2021-06-30,2021-08-12,11224000.0,-4046000,69597000.0,57682000.0,-5035000.0,34321000.0
APYX,2021-09-30,2021-11-12,11831000.0,-4222000,67769000.0,54660000.0,-3775000.0,34330000.0
APYX,2021-12-31,2022-03-17,16824000.0,-2003000,68721000.0,54009000.0,-118000.0,34375000.0
APYX,2022-03-31,2022-05-12,12493000.0,-5945000,62997000.0,49843000.0,-4797000.0,34429000.0
APYX,2022-06-30,2022-08-11,10292000.0,-5426000,59471000.0,46163000.0,-6273000.0,34464000.0
APYX,2022-09-30,2022-11-10,9114000.0,-5764000,55268000.0,42217000.0,-5548000.0,34569000.0
APYX,2022-12-31,2023-03-16,12611000.0,-6049000,51775000.0,37793000.0,-4672000.0,34602000.0
APYX,2023-03-31,2023-05-11,12142000.0,-3483000,56784000.0,36214000.0,-1991000.0,34598000.0
APYX,2023-06-30,2023-08-11,13569000.0,-994000,62429000.0,36733000.0,-11963000.0,34603000.0
APYX,2023-09-30,2023-11-09,11976000.0,-4629000,59446000.0,33586000.0,3522000.0,34642000.0
APYX,2023-12-31,2024-03-21,14662000.0,-9607000,79240000.0,26922000.0,-2305000.0,34645000.0
APYX,2024-03-31,2024-05-09,10244000.0,-7576000,70711000.0,20460000.0,-6376000.0,34644000.0
APYX,2024-06-30,2024-08-08,12149000.0,-6556000,65394000.0,14924000.0,-4618000.0,34644000.0
APYX,2024-09-30,2024-11-08,11487000.0,-4703000,60721000.0,11197000.0,-4593000.0,34644000.0
APYX,2024-12-31,2025-03-13,14222000.0,-4628000,64842000.0,14335000.0,-3182000.0,38236000.0
APYX,2025-03-31,2025-05-08,9430000.0,-4150000,60160000.0,10644000.0,-757000.0,40729000.0
