ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IRT,2020-06-30,2020-07-30,52268000.0,789000,1708912000.0,616386000.0,14137000.0,95092860.0
IRT,2020-09-30,2020-10-29,54200000.0,1090000,1700428000.0,608346000.0,15482000.0,95222623.0
IRT,2020-12-31,2021-02-18,54088000.0,13261000,1734897000.0,712771000.0,-31714000.0,97542789.0
IRT,2021-03-31,2021-04-30,55112000.0,1086000,1728016000.0,715138000.0,13357000.0,102763106.0
IRT,2021-06-30,2021-07-26,57444000.0,3386000,1875122000.0,747283000.0,-126580000.0,102923924.0
IRT,2021-09-30,2021-10-29,60780000.0,11502000,1846911000.0,749985000.0,5874000.0,107668675.0
IRT,2021-12-31,2022-02-24,76916000.0,28615000,6506696000.0,3642076000.0,-148341000.0,125970375.0
IRT,2022-03-31,2022-05-04,150362000.0,74600000,6387322000.0,3713387000.0,-103261000.0,222045286.0
IRT,2022-06-30,2022-07-28,154763000.0,-7205000,6386634000.0,3681650000.0,27709000.0,221164284.0
IRT,2022-09-30,2022-10-27,160600000.0,16223000,6633533000.0,3736575000.0,-122675000.0,222867546.0
IRT,2022-12-31,2023-02-23,162799000.0,33631000,6532095000.0,3737867000.0,-11294000.0,226402632.0
IRT,2023-03-31,2023-04-28,161374000.0,8648000,6493747000.0,3704935000.0,40327000.0,225088659.0
IRT,2023-06-30,2023-07-27,163955000.0,10709000,6517400000.0,3694917000.0,42057000.0,225073890.0
IRT,2023-09-30,2023-10-31,168607000.0,3930000,6577790000.0,3667756000.0,31125000.0,225140555.0
IRT,2023-12-31,2024-02-28,167046000.0,-40515000,6280175000.0,3567194000.0,-101297000.0,224510010.0
IRT,2024-03-31,2024-04-30,160534000.0,17577000,5972848000.0,3559103000.0,-224052000.0,225226270.0
IRT,2024-06-30,2024-08-01,158402000.0,10354000,5940261000.0,3533540000.0,79822000.0,225418825.0
IRT,2024-09-30,2024-10-31,160135000.0,12365000,5948204000.0,3488715000.0,21871000.0,226058400.0
IRT,2024-12-31,2025-02-18,160963000.0,-1003000,6057919000.0,3575074000.0,-120037000.0,225633729.0
IRT,2025-03-31,2025-05-01,161243000.0,8354000,5983494000.0,3587179000.0,31250000.0,231828484.0
