ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
KDNY,2020-06-30,2020-08-03,,-7743000000,265383000.0,46616000.0,-7602490000.0,16172524.0
KDNY,2020-09-30,2020-11-05,,-18817000000,246886000.0,34534000.0,-7744000000.0,16232971.0
KDNY,2020-12-31,2021-04-07,827000.0,31627378000,429002000.0,334622000.0,14493505000.0,42135567.0
KDNY,2021-03-31,2021-05-12,351000.0,-37215000,398773000.0,300519000.0,-28408000.0,42135567.0
KDNY,2021-06-30,2021-08-12,34000.0,-42571000,407865000000.0,296729000000.0,-27582000.0,43861000.0
KDNY,2021-09-30,2021-11-08,4000.0,-30696000,383284000000.0,269780000000.0,-25483000.0,44661000.0
KDNY,2021-12-31,2022-03-17,51236000.0,7545000,563803000.0,453643000.0,-22882000.0,47986433.0
KDNY,2022-03-31,2022-05-12,2697000.0,-31684000,531270000.0,426795000.0,-25096000.0,53690000.0
KDNY,2022-06-30,2022-08-08,418000.0,-37648000,601242000.0,507131000.0,-30845000.0,61983000.0
KDNY,2022-09-30,2022-11-10,2501000.0,-55979000,590336000.0,474636000.0,-25682000.0,67779000.0
KDNY,2022-12-31,2023-02-27,512000.0,-62554000,574084000.0,441941000.0,-37511000.0,67779000.0
KDNY,2023-03-31,2023-05-09,1828000.0,-60177000,543875000.0,412393000.0,-51595000.0,67779000.0
KDNY,2023-06-30,2023-08-07,1008000.0,-66944000,488811000.0,357039000.0,-61814000.0,67779000.0
