ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMN,2020-06-30,2020-08-07,608351000.0,22325000,2364816000.0,777406000.0,69350000.0,47562000.0
AMN,2020-09-30,2020-11-06,551631000.0,26067000,2344865000.0,807073000.0,82480000.0,47676000.0
AMN,2020-12-31,2021-02-26,631271000.0,9308000,2353507000.0,819677000.0,29500000.0,47881000.0
AMN,2021-03-31,2021-05-10,885945000.0,70378000,2643122000.0,894060000.0,27524000.0,47916000.0
AMN,2021-06-30,2021-08-06,857445000.0,66770000,2632443000.0,966382000.0,160032000.0,48070000.0
AMN,2021-09-30,2021-11-05,877800000.0,74023000,2708997000.0,1042478000.0,1105000.0,48080000.0
AMN,2021-12-31,2022-02-24,1363045000.0,116217000,3131906000.0,1162027000.0,63122000.0,48254000.0
AMN,2022-03-31,2022-05-06,1552538000.0,146008000,3248672000.0,1080932000.0,186625000.0,48091000.0
AMN,2022-06-30,2022-08-05,1426607000.0,123800000,3008780000.0,1039344000.0,207241000.0,44740000.0
AMN,2022-09-30,2022-11-04,1138586000.0,92445000,3018261000.0,1132633000.0,93310000.0,44039000.0
AMN,2022-12-31,2023-02-22,1125511000.0,81797000,2888351000.0,1043634000.0,90726000.0,42610000.0
AMN,2023-03-31,2023-05-05,1126223000.0,84110000,2881063000.0,955774000.0,25947000.0,41570000.0
AMN,2023-06-30,2023-08-04,991299000.0,60906000,2644143000.0,766297000.0,171218000.0,39341000.0
AMN,2023-09-30,2023-11-06,853463000.0,53174000,2654766000.0,817169000.0,142299000.0,38325000.0
AMN,2023-12-31,2024-02-22,818269000.0,12489000,2924394000.0,831256000.0,-70986000.0,38128000.0
AMN,2024-03-31,2024-05-10,820878000.0,17328000,2873597000.0,854191000.0,63241000.0,38197000.0
AMN,2024-06-30,2024-08-09,740685000.0,16237000,2771327000.0,876859000.0,72249000.0,38234000.0
AMN,2024-09-30,2024-11-08,687509000.0,6989000,2667816000.0,890665000.0,47443000.0,38287000.0
AMN,2024-12-31,2025-02-21,734709000.0,-187533000,2415727000.0,706620000.0,56594000.0,38265000.0
AMN,2025-03-31,2025-05-09,689533000.0,-1092000,2395123000.0,715051000.0,82696000.0,38312000.0
