ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADSK,2020-07-31,2020-09-02,913100000.0,98200000,5747300000.0,67300000.0,64400001.0,222200000.0
ADSK,2020-10-31,2020-12-04,952400000.0,132200000,5944500000.0,69300000.0,340200000.0,222300000.0
ADSK,2021-01-31,2021-03-19,1038800000.0,911100000,7279800000.0,965500000.0,629000000.0,222600000.0
ADSK,2021-04-30,2021-06-03,989000000.0,156000000,7298300000.0,1128400000.0,316000000.0,222000000.0
ADSK,2021-07-31,2021-09-01,1059700000.0,115600000,7420600000.0,1327800000.0,186000000.0,222000000.0
ADSK,2021-10-31,2021-12-03,1125800000.0,136700000,8531000000.0,1279900000.0,257000000.0,222500000.0
ADSK,2022-01-31,2022-03-14,1211200000.0,89100000,8607000000.0,849000000.0,705000000.0,222500000.0
ADSK,2022-04-30,2022-06-02,1170000000.0,146000000,8261000000.0,681000000.0,418000000.0,219000000.0
ADSK,2022-07-31,2022-08-31,1237000000.0,186000000,8227000000.0,740000000.0,245000000.0,218000000.0
ADSK,2022-10-31,2022-12-06,1280000000.0,198000000,8635000000.0,906000000.0,459000000.0,218000000.0
ADSK,2023-01-31,2023-03-14,1318000000.0,293000000,9438000000.0,1145000000.0,903000000.0,218000000.0
ADSK,2023-04-30,2023-06-01,1269000000.0,161000000,9069000000.0,897000000.0,708000000.0,216000000.0
ADSK,2023-07-31,2023-08-29,1345000000.0,222000000,9107000000.0,1206000000.0,124000000.0,215000000.0
ADSK,2023-10-31,2023-12-04,1414000000.0,241000000,9226000000.0,1482000000.0,-2000000.0,216000000.0
ADSK,2024-01-31,2024-03-12,1469000000.0,282000000,9912000000.0,1855000000.0,422000000.0,217000000.0
ADSK,2024-04-30,2024-06-10,1417000000.0,252000000,9830000000.0,2161000000.0,453000000.0,217000000.0
ADSK,2024-07-31,2024-09-03,1505000000.0,282000000,9960000000.0,2474000000.0,198000000.0,217000000.0
ADSK,2024-10-31,2024-12-03,1570000000.0,275000000,10133000000.0,2616000000.0,181000000.0,217000000.0
ADSK,2025-01-31,2025-03-06,1639000000.0,303000000,10833000000.0,2621000000.0,673000000.0,217000000.0
ADSK,2025-04-30,2025-05-29,1633000000.0,152000000,10585000000.0,2617000000.0,535000000.0,216000000.0
