ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GPRE,2020-06-30,2020-08-05,388024000.0,-8214000,1571075000.0,857270000.0,23071000.0,34603000.0
GPRE,2020-09-30,2020-11-06,424062000.0,-34486000,1537420000.0,803555000.0,-10984000.0,34629000.0
GPRE,2020-12-31,2021-02-16,478764000.0,-49630000,1578917000.0,776664000.0,7698000.0,34627000.0
GPRE,2021-03-31,2021-05-04,553640000.0,-6545000,1944626000.0,920529000.0,-79303000.0,37695000.0
GPRE,2021-06-30,2021-08-02,724418000.0,9743000,1992954000.0,1005230000.0,-21606000.0,37695000.0
GPRE,2021-09-30,2021-11-04,746791000.0,-59622000,2113204000.0,1117618000.0,-48077000.0,50482000.0
GPRE,2021-12-31,2022-02-18,802319000.0,-9568000,2159755000.0,1102019000.0,-30121000.0,50482000.0
GPRE,2022-03-31,2022-05-03,781435000.0,-61474000,2252501000.0,1042607000.0,-224524000.0,52800000.0
GPRE,2022-06-30,2022-08-02,1012394000.0,46398000,2296008000.0,1081729000.0,-10400000.0,66895000.0
GPRE,2022-09-30,2022-11-03,954977000.0,-73526000,2101540000.0,1113234000.0,17233000.0,57677000.0
GPRE,2022-12-31,2023-02-10,914043000.0,-38616000,2123131000.0,1061066000.0,74748000.0,44792000.0
GPRE,2023-03-31,2023-05-04,832949000.0,-70324000,2034832000.0,973037000.0,-150197000.0,58549000.0
GPRE,2023-06-30,2023-08-04,857632000.0,-52604000,2022796000.0,925852000.0,-66440000.0,58874000.0
GPRE,2023-09-30,2023-10-31,892770000.0,22311000,1951144000.0,974496000.0,106953000.0,67402000.0
GPRE,2023-12-31,2024-02-09,712392000.0,7233000,1939322000.0,990056000.0,83878000.0,58923000.0
GPRE,2024-03-31,2024-05-03,597214000.0,-51412000,1799435000.0,900468000.0,-73007000.0,63341000.0
GPRE,2024-06-30,2024-08-06,618825000.0,-24350000,1763600000.0,880861000.0,-32540000.0,63933000.0
GPRE,2024-09-30,2024-10-31,658735000.0,48200000,1759954000.0,938961000.0,42726000.0,71660000.0
GPRE,2024-12-31,2025-02-07,584022000.0,-54935000,1782174000.0,874537000.0,-56292000.0,63964000.0
GPRE,2025-03-31,2025-05-08,601515000.0,-72906000,1666572000.0,807188000.0,-74663000.0,64069000.0
