ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALKS,2020-06-30,2020-07-29,247529000.0,-29431000,1802337000.0,1061846000.0,-15003000.0,158895000.0
ALKS,2020-09-30,2020-10-29,265012000.0,-134000,1876820000.0,1084358000.0,53851000.0,159062000.0
ALKS,2020-12-31,2021-02-11,279995000.0,-42642000,1949730000.0,1066982000.0,62486000.0,159160000.0
ALKS,2021-03-31,2021-04-28,251430000.0,-22418000,1878221000.0,1051155000.0,-52956000.0,159634000.0
ALKS,2021-06-30,2021-07-28,303717000.0,2364000,1937569000.0,1097902000.0,26504000.0,160836000.0
ALKS,2021-09-30,2021-10-27,294141000.0,-28988000,1995432000.0,1096168000.0,78064000.0,161456000.0
ALKS,2021-12-31,2022-02-16,324463000.0,873000,2024484000.0,1112584000.0,22370000.0,163898000.0
ALKS,2022-03-31,2022-04-27,278545000.0,-35903000,1977845000.0,1075390000.0,13887000.0,161833000.0
ALKS,2022-06-30,2022-07-27,276219000.0,-30136000,1957417000.0,1082324000.0,-12268000.0,163839000.0
ALKS,2022-09-30,2022-11-02,252357000.0,-63974000,1941899000.0,1042854000.0,-9849000.0,164282000.0
ALKS,2022-12-31,2023-02-16,304674000.0,-28254000,1963978000.0,1043753000.0,-8981000.0,164210000.0
ALKS,2023-03-31,2023-04-26,287595000.0,-41845000,1922727000.0,1005576000.0,-28162000.0,169941000.0
ALKS,2023-06-30,2023-07-26,617397000.0,237065000,2187184000.0,1280437000.0,206008000.0,171553000.0
ALKS,2023-09-30,2023-10-25,380938000.0,47758000,2279231000.0,1355583000.0,85258000.0,171903000.0
ALKS,2023-12-31,2024-02-21,377475000.0,112779000,2136223000.0,1202686000.0,90555000.0,165977000.0
ALKS,2024-03-31,2024-05-01,350372000.0,36828000,2123896000.0,1254763000.0,13177000.0,172981000.0
ALKS,2024-06-30,2024-07-24,399131000.0,91358000,2206842000.0,1284005000.0,55185000.0,170977000.0
ALKS,2024-09-30,2024-10-24,378143000.0,92381000,2155291000.0,1292106000.0,73351000.0,167025000.0
ALKS,2024-12-31,2025-02-12,429986000.0,146503000,2055567000.0,1464977000.0,180631000.0,165809000.0
ALKS,2025-03-31,2025-05-01,306510000.0,22464000,2081977000.0,1511583000.0,90414000.0,168737000.0
