ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IBP,2020-06-30,2020-08-06,393939000.0,25337000,1131050000.0,272736000.0,63339000.0,29584167.0
IBP,2020-09-30,2020-11-05,420486000.0,28077000,1165445000.0,304187000.0,29703000.0,29698028.0
IBP,2020-12-31,2021-02-24,441469000.0,27837000,1187676000.0,319182000.0,29192000.0,29657287.0
IBP,2021-03-31,2021-05-07,437066000.0,17291000,1233616000.0,340538000.0,27161000.0,29613484.0
IBP,2021-06-30,2021-08-05,488098000.0,37213000,1273621000.0,362540000.0,37108000.0,29609744.0
IBP,2021-09-30,2021-11-04,509763000.0,34892000,1327128000.0,392726000.0,26530000.0,29620748.0
IBP,2021-12-31,2022-02-24,533773000.0,29404000,1653202000.0,416840000.0,13201000.0,29670132.0
IBP,2022-03-31,2022-05-05,587492000.0,33822000,1652749000.0,390231000.0,38128000.0,29580731.0
IBP,2022-06-30,2022-08-04,676749000.0,59904000,1702087000.0,400601000.0,37649000.0,28894140.0
IBP,2022-09-30,2022-11-03,719114000.0,60978000,1763851000.0,457514000.0,89096000.0,28595707.0
IBP,2022-12-31,2023-02-22,686445000.0,68696000,1778900000.0,493500000.0,69427000.0,28407426.0
IBP,2023-03-31,2023-05-04,659300000.0,49300000,1779563000.0,505222000.0,63200000.0,28278220.0
IBP,2023-06-30,2023-08-02,692100000.0,61600000,1835940000.0,560672000.0,48100000.0,28273334.0
IBP,2023-09-30,2023-11-08,706500000.0,68000000,1920960000.0,628182000.0,94400000.0,28318633.0
IBP,2023-12-31,2024-02-22,720700000.0,64800000,1981300000.0,670300000.0,75600000.0,28355065.0
IBP,2024-03-31,2024-05-09,692900000.0,55900000,2003200000.0,679200000.0,68200000.0,28385001.0
IBP,2024-06-30,2024-08-01,737600000.0,65200000,2025200000.0,685300000.0,54800000.0,28317801.0
IBP,2024-09-30,2024-11-07,760600000.0,68600000,2072500000.0,716400000.0,77900000.0,28116557.0
IBP,2024-12-31,2025-02-27,750200000.0,66900000,2059900000.0,705300000.0,53400000.0,27942257.0
IBP,2025-03-31,2025-05-08,684800000.0,45400000,1999300000.0,660900000.0,75700000.0,27695912.0
