ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DMLP,2020-09-30,2020-11-05,12533000.0,5619000,94629000.0,89859000.0,120000.0,34680000.0
DMLP,2020-12-31,2021-02-24,3388000.0,6295000,88327000.0,84564000.0,6748000.0,34680000.0
DMLP,2021-03-31,2021-05-06,17789000.0,11801000,91278000.0,87684000.0,10247000.0,34680000.0
DMLP,2021-06-30,2021-08-05,17130000.0,16509000,109414000.0,105512000.0,17702000.0,34688000.0
DMLP,2021-09-30,2021-11-04,20464000.0,18031000,110306000.0,105928000.0,19250000.0,35405000.0
DMLP,2021-12-31,2022-02-24,41452000.0,23833000,146807000.0,142410000.0,22844000.0,35435000.0
DMLP,2022-03-31,2022-05-05,40401000.0,30624000,168005000.0,163327000.0,,36991000.0
DMLP,2022-06-30,2022-08-04,47459000.0,37324000,177195000.0,171373000.0,,37555000.0
DMLP,2022-09-30,2022-11-03,44057000.0,34201000,195113000.0,188228000.0,,37564000.0
DMLP,2022-12-31,2023-02-23,38213000.0,28458000,176243000.0,171518000.0,,38386000.0
DMLP,2023-03-31,2023-05-04,40167000.0,28070000,169295000.0,164538000.0,,38372000.0
DMLP,2023-06-30,2023-08-03,30619000.0,19804000,153125000.0,145332000.0,,38372000.0
DMLP,2023-09-30,2023-11-02,42594000.0,29463000,192287000.0,183438000.0,,38792000.0
DMLP,2023-12-31,2024-02-22,48157000.0,36780000,191065000.0,185557000.0,,39596000.0
DMLP,2024-03-31,2024-05-02,30979000.0,18167000,184812000.0,179353000.0,,39605000.0
DMLP,2024-06-30,2024-08-01,36977000.0,23628000,176031000.0,170546000.0,,40088000.0
DMLP,2024-09-30,2024-10-31,52984000.0,36413000,403352000.0,396463000.0,,40167000.0
DMLP,2024-12-31,2025-02-20,39154000.0,14241000,366812000.0,361788000.0,,47384000.0
DMLP,2025-03-31,2025-05-08,43164000.0,17642000,349038000.0,343135000.0,,47340000.0
