ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVP,2020-06-30,2020-08-14,606500000.0,-92800000,2367200000.0,-879500000.0,-56000000.0,442900000.0
AVP,2020-09-30,2020-11-13,998000000.0,-32800000,2452300000.0,-929000000.0,25899999.0,442900000.0
AVP,2020-12-31,2021-03-05,1063400000.0,-66200000,2564300000.0,-867200000.0,22700000.0,442900000.0
AVP,2021-03-31,2021-05-13,904400000.0,-63600000,2349700000.0,-973800000.0,-181600000.0,442900000.0
AVP,2021-06-30,2021-08-13,916999999.0,-61600001,2438400000.0,-999500000.0,-65100000.0,442900000.0
AVP,2021-09-30,2021-11-12,768300001.0,-42499999,2274300000.0,-898500000.0,-97400000.0,442900000.0
AVP,2021-12-31,2022-03-10,814800000.0,-24400000,2307800000.0,-854700000.0,18700000.0,442900000.0
AVP,2022-03-31,2022-05-06,663300000.0,-96800000,2365500000.0,-897100000.0,-179300000.0,442900000.0
AVP,2022-06-30,2022-08-12,713200000.0,-75300000,2219700000.0,-955900000.0,-82700000.0,442900000.0
AVP,2022-09-30,2022-11-10,663900000.0,-124100000,2094600000.0,-1049900000.0,1900000.0,442900000.0
AVP,2022-12-31,2023-03-14,728800000.0,-131900000,2161700000.0,-1241200000.0,58200000.0,442900000.0
AVP,2023-03-31,2023-05-15,590500000.0,-119800000,2074400000.0,-1365300000.0,-149200000.0,442900000.0
