ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVGO,2020-05-31,2020-06-12,5742000000.0,563000000,81548000000.0,23970000000.0,3065000000.0,4170000000.0
AVGO,2020-08-31,2020-09-11,5821000000.0,688000000,79298000000.0,23585000000.0,3083000000.0,4220000000.0
AVGO,2020-11-30,2020-12-18,6467000000.0,1324000000,75933000000.0,23901000000.0,3236000000.0,4250000000.0
AVGO,2021-01-31,2021-03-12,6655000000.0,1378000000,76972000000.0,23999000000.0,2999000000.0,4210000000.0
AVGO,2021-04-30,2021-06-11,6610000000.0,1493000000,75524000000.0,23966000000.0,3446000000.0,4210000000.0
AVGO,2021-07-31,2021-09-09,6778000000.0,1876000000,75880000000.0,24367000000.0,3423000000.0,4210000000.0
AVGO,2021-10-31,2021-12-17,7407000000.0,1989000000,75570000000.0,24989000000.0,3453000000.0,4210000000.0
AVGO,2022-01-31,2022-03-10,7706000000.0,2472000000,73224000000.0,22994000000.0,3385000000.0,4230000000.0
AVGO,2022-04-30,2022-06-09,8103000000.0,2590000000,71719000000.0,20990000000.0,4158000000.0,4230000000.0
AVGO,2022-07-31,2022-09-08,8464000000.0,3074000000,71326000000.0,20903000000.0,4308000000.0,4230000000.0
AVGO,2022-10-31,2022-12-16,8930000000.0,3359000000,73249000000.0,22709000000.0,4461000000.0,4230000000.0
AVGO,2023-01-31,2023-03-08,8915000000.0,3774000000,72976000000.0,23310000000.0,3933000000.0,4290000000.0
AVGO,2023-04-30,2023-06-13,8733000000.0,3481000000,71667000000.0,22007000000.0,4380000000.0,4270000000.0
AVGO,2023-07-31,2023-09-11,8876000000.0,3303000000,71595000000.0,22079000000.0,4597000000.0,4269000000.0
AVGO,2023-10-31,2023-12-14,9295000000.0,3524000000,72861000000.0,23988000000.0,4723000000.0,4251000000.0
AVGO,2024-01-31,2024-03-14,11961000000.0,1325000000,177870000000.0,70284000000.0,4693000000.0,4670000000.0
AVGO,2024-04-30,2024-06-13,12487000000.0,2121000000,175211000000.0,69961000000.0,4448000000.0,4800000000.0
AVGO,2024-07-31,2024-09-11,13072000000.0,-1875000000,167966000000.0,65651000000.0,4791000000.0,4826000000.0
AVGO,2024-10-31,2024-12-20,14054000000.0,4324000000,165645000000.0,67678000000.0,5482000000.0,4826000000.0
AVGO,2025-01-31,2025-03-12,14916000000.0,5503000000,165358000000.0,69789000000.0,6013000000.0,4836000000.0
AVGO,2025-04-30,2025-06-11,15004000000.0,4965000000,164630000000.0,69586000000.0,6411000000.0,4826000000.0
