ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MCHX,2020-06-30,2020-08-10,12716000.0,-4508030,105618000.0,72447000.0,1259000.0,51707000.0
MCHX,2020-09-30,2020-11-05,13803000.0,-3665000,100283000.0,69685000.0,-2183000.0,51792000.0
MCHX,2020-12-31,2021-03-31,12691000.0,-5398000,76932000.0,52688000.0,44095000.0,48684000.0
MCHX,2021-03-31,2021-05-13,12980000.0,-5332000,70278000.0,48132000.0,-5715000.0,48409000.0
MCHX,2021-06-30,2021-08-12,14006000.0,-333000,70187000.0,48521000.0,-422000.0,48493000.0
MCHX,2021-09-30,2021-11-10,13700000.0,3310000,68598000.0,52592000.0,-585000.0,49046000.0
MCHX,2021-12-31,2022-03-29,12790000.0,-2035000,65827000.0,51502000.0,-971000.0,48364000.0
MCHX,2022-03-31,2022-05-13,13171000.0,-1582000,65267000.0,50631000.0,-2547000.0,47988000.0
MCHX,2022-06-30,2022-08-10,13510000.0,-1531000,63009000.0,49821000.0,257000.0,48018000.0
MCHX,2022-09-30,2022-11-04,13197000.0,-1558000,60966000.0,48895000.0,-1497000.0,48183000.0
MCHX,2022-12-31,2023-03-31,12292000.0,-3574000,56794000.0,44112000.0,-2865000.0,47339000.0
MCHX,2023-03-31,2023-05-05,12216000.0,-4476000,51914000.0,40446000.0,-4773000.0,47157000.0
MCHX,2023-06-30,2023-08-04,12522000.0,-2744000,50723000.0,38410000.0,-1520000.0,42501000.0
MCHX,2023-09-30,2023-11-13,12778000.0,-1547000,49081000.0,37274000.0,-442000.0,42764000.0
MCHX,2023-12-31,2024-04-01,12394000.0,-1143000,47477000.0,35870000.0,900000.0,38062000.0
MCHX,2024-03-31,2024-05-14,11573000.0,-1450000,45582000.0,34853000.0,-2482000.0,43054000.0
MCHX,2024-06-30,2024-08-13,12074000.0,-756000,45504000.0,34534000.0,40000.0,43064000.0
MCHX,2024-09-30,2024-11-01,12553000.0,-831000,44075000.0,34115000.0,199000.0,43200000.0
MCHX,2024-12-31,2025-03-14,11922000.0,-1910000,43200000.0,32633000.0,710000.0,43318000.0
MCHX,2025-03-31,2025-05-14,11402000.0,-1982000,40633000.0,31374000.0,,43721000.0
