ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ALIT,2024-03-31,2024-05-08,559000000.0,-114000000,10714000000.0,4528000000.0,64000000.0,493226324.0
ALIT,2024-06-30,2024-08-06,538000000.0,23000000,10473000000.0,4477000000.0,27000000.0,493226324.0
ALIT,2024-09-30,2024-11-12,555000000.0,-74000000,8271000000.0,4326000000.0,-52000000.0,493226324.0
ALIT,2024-12-31,2025-02-27,680000000.0,8000000,8193000000.0,4313000000.0,92000000.0,493226324.0
ALIT,2025-03-31,2025-05-08,548000000.0,-25000000,7913000000.0,4233000000.0,44000000.0,493226324.0
