ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NHHS,2020-06-30,2020-08-13,71898000.0,-139281000,2023322000.0,517137000.0,11769000.0,189336336.0
NHHS,2020-09-30,2020-11-13,69070000.0,-17987000,2007962000.0,502047000.0,6919000.0,189756911.0
NHHS,2020-12-31,2021-03-23,68777000.0,-91709000,1918436000.0,412062000.0,-3186000.0,190161085.0
NHHS,2021-03-31,2021-05-14,59547000.0,-10463000,1882355000.0,403869000.0,-9076000.0,190630723.0
NHHS,2021-06-30,2021-08-13,65294000.0,-6863000,1870129000.0,399449000.0,-3830000.0,191273318.0
NHHS,2021-09-30,2021-11-12,65481000.0,-11653000,1818191000.0,390031000.0,-8793000.0,190953795.0
NHHS,2021-12-31,2022-03-18,57622000.0,54046000,1412873000.0,446818000.0,-12512000.0,191937161.0
NHHS,2022-03-31,2022-05-13,43332000.0,-12936000,1390799000.0,436024000.0,-13180000.0,191937161.0
NHHS,2022-06-30,2022-08-12,45374000.0,6807000,1290542000.0,345809000.0,-9582000.0,194044709.0
NHHS,2022-09-30,2022-11-10,47739000.0,-29440000,1259239000.0,317057000.0,-8766000.0,194670948.0
NHHS,2022-12-31,2023-03-27,48691000.0,-18531000,1237835000.0,301072000.0,10048000.0,196721722.0
NHHS,2023-03-31,2023-05-10,49568000.0,-13926000,1217920000.0,288346000.0,-6823000.0,195421656.0
NHHS,2023-06-30,2023-08-14,51503000.0,-57781000,1145640000.0,218386000.0,-3125000.0,193156094.0
NHHS,2023-09-30,2023-11-13,53374000.0,-11218000,1135916000.0,207432000.0,-15528000.0,185712103.0
NHHS,2023-12-31,2024-03-22,50533000.0,-73960000,1059419000.0,131680000.0,6775000.0,185477123.0
NHHS,2024-03-31,2024-05-09,48752000.0,-7932000,1037131000.0,123664000.0,-1999000.0,185712103.0
NHHS,2024-06-30,2024-08-12,50258000.0,-10145000,1027789000.0,113463000.0,5198000.0,185712103.0
NHHS,2024-09-30,2024-11-08,52618000.0,124441000,1152040000.0,237865000.0,2432000.0,185712103.0
NHHS,2024-12-31,2025-03-14,55033000.0,-8371000,1129905000.0,229029000.0,-31259000.0,185712103.0
NHHS,2025-03-31,2025-05-08,53561000.0,7013000,1057236000.0,235825000.0,5743000.0,185712103.0
