ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INKT,2021-09-30,2021-11-29,,-14267086,4077435.0,-76511071.0,-3607767.0,2420545.0
INKT,2021-12-31,2022-03-18,,-5764328,40241505.0,23776469.0,-1702560.0,3154157.0
INKT,2022-03-31,2022-05-13,,-7777101,36142020.0,17308334.0,,3350447.0
INKT,2022-06-30,2022-08-15,,-6112742,31116981.0,13689838.0,-4687513.0,3361945.0
INKT,2022-09-30,2022-11-03,,-6331630,25262105.0,6756137.0,-5674531.0,3375716.0
INKT,2022-12-31,2023-03-24,,-7769739,21471602.0,-401303.0,-4558360.0,3381062.0
INKT,2023-03-31,2023-05-11,,-5686041,16588758.0,-4475781.0,-4379910.0,3396692.0
INKT,2023-06-30,2023-08-10,,-6196955,12111923.0,-9495364.0,-4188042.0,3440906.0
INKT,2023-09-30,2023-11-14,,-5116266,7461612.0,-13580793.0,-4232189.0,3449760.0
INKT,2023-12-31,2024-03-21,,-5458597,4552281.0,-18055449.0,-3035932.0,3456620.0
INKT,2024-03-31,2024-05-14,,-3813295,6893943.0,-20299207.0,,3464292.0
INKT,2024-06-30,2024-08-13,,-2701806,10323598.0,-16576143.0,,3714202.0
INKT,2024-09-30,2024-11-14,,-1806597,7374742.0,-17554089.0,,3953370.0
INKT,2024-12-31,2025-03-18,,-2463104,5720813.0,-19585882.0,,3961440.0
INKT,2025-03-31,2025-05-15,,-2766697,4267313.0,-21791779.0,,3964982.0
