ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HDSN,2020-06-30,2020-08-05,47677000.0,2386000,187235000.0,44945000.0,5757000.0,42917562.0
HDSN,2020-09-30,2020-11-10,41468000.0,39000,167759000.0,45210000.0,16880000.0,43680265.0
HDSN,2020-12-31,2021-03-12,22110000.0,-4748000,161649000.0,40622000.0,-8637000.0,41615137.0
HDSN,2021-03-31,2021-05-11,33780000.0,-1076000,169527000.0,39908000.0,-5259000.0,43353213.0
HDSN,2021-06-30,2021-08-11,60548000.0,11277000,190682000.0,51197000.0,-3589000.0,43353213.0
HDSN,2021-09-30,2021-11-15,60645000.0,15870000,197133000.0,66938000.0,16207000.0,46964522.0
HDSN,2021-12-31,2022-03-24,37775000.0,6188000,215715000.0,70939000.0,-13164000.0,46964522.0
HDSN,2022-03-31,2022-05-10,84338000.0,29555000,246842000.0,100896000.0,5039000.0,46828212.0
HDSN,2022-06-30,2022-08-08,103941000.0,39810000,284729000.0,140937000.0,28008000.0,47152257.0
HDSN,2022-09-30,2022-11-08,89502000.0,29356000,286551000.0,170589000.0,25254000.0,47181424.0
HDSN,2022-12-31,2023-03-14,47444000.0,5080000,272493000.0,174875000.0,-114000.0,47274179.0
HDSN,2023-03-31,2023-05-09,77199000.0,15531000,289817000.0,191499000.0,10252000.0,47311027.0
HDSN,2023-06-30,2023-08-08,90474000.0,19189000,299055000.0,211450000.0,10154000.0,47297419.0
HDSN,2023-09-30,2023-11-07,76496000.0,13582000,291393000.0,224584000.0,20204000.0,47345380.0
HDSN,2023-12-31,2024-03-14,44856000.0,3945000,296672000.0,228773000.0,13663000.0,47399098.0
HDSN,2024-03-31,2024-05-08,65250000.0,9562000,294163000.0,238611000.0,-1896000.0,47468520.0
HDSN,2024-06-30,2024-08-09,75282000.0,9585000,300917000.0,248668000.0,40643000.0,47275901.0
HDSN,2024-09-30,2024-11-08,61943000.0,7806000,309428000.0,253895000.0,28600000.0,47135443.0
HDSN,2024-12-31,2025-03-12,34643000.0,-2565000,302652000.0,245850000.0,19157000.0,46426044.0
HDSN,2025-03-31,2025-05-09,55343000.0,2758000,307885000.0,246822000.0,12745000.0,45621413.0
