ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PLXP,2020-06-30,2020-08-14,27907.0,-5598964,17777017.0,5012608.0,-2828138.0,9156260.0
PLXP,2020-09-30,2020-11-13,,-3126492,13350837.0,1664437.0,-3225112.0,9156260.0
PLXP,2020-12-31,2021-03-12,-30400.0,7214159,26617000.0,10453000.0,-2519409.0,11330617.0
PLXP,2021-03-31,2021-05-14,,-11540000,88320915.0,66045846.0,,16361583.0
PLXP,2021-06-30,2021-08-06,,-16505000,85308529.0,56129154.0,-5522000.0,23638239.0
PLXP,2021-09-30,2021-11-12,6616000.0,-21642000,91836045.0,46907272.0,-9047000.0,26911855.0
PLXP,2021-12-31,2022-03-11,1592000.0,3562000,76642000.0,51680000.0,-13362000.0,27690151.0
PLXP,2022-03-31,2022-05-13,2083000.0,-10785000,60858000.0,41983000.0,,27539229.0
PLXP,2022-06-30,2022-08-12,483000.0,-11858000,44540000.0,32505000.0,,27693527.0
PLXP,2022-09-30,2022-11-10,386000.0,-8497000,33224000.0,26201000.0,,28603426.0
