ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CGEM,2020-12-31,2021-02-09,,-28346000,214708000.0,200314000.0,-9437000.0,45611000.0
CGEM,2021-03-31,2021-05-14,18943000.0,-70000,479666000.0,469699000.0,,45611000.0
CGEM,2021-06-30,2021-08-10,,-15636000,464353000.0,458540000.0,,45611000.0
CGEM,2021-09-30,2021-11-09,,-17350000,453404000.0,445474000.0,,45611000.0
CGEM,2021-12-31,2022-03-17,0.0,-32514000,437185000.0,425374000.0,,45611000.0
CGEM,2022-03-31,2022-05-16,,-12098000,437463000.0,419470000.0,,45611000.0
CGEM,2022-06-30,2022-08-10,,174898000,667249000.0,604618000.0,,45611000.0
CGEM,2022-09-30,2022-11-14,,-24804000,617237000.0,586128000.0,-54604000.0,45611000.0
CGEM,2022-12-31,2023-03-09,,-26782000,561117000.0,535029000.0,-25774000.0,46640000.0
CGEM,2023-03-31,2023-05-11,,-57962000,514990000.0,485649000.0,-51156000.0,40682000.0
CGEM,2023-06-30,2023-08-10,,-32214000,521984000.0,499574000.0,-31055000.0,39952000.0
CGEM,2023-09-30,2023-11-08,,-39183000,494707000.0,468817000.0,-34141000.0,42734000.0
CGEM,2023-12-31,2024-03-14,,-23803000,484182000.0,453895000.0,-18131000.0,42832000.0
CGEM,2024-03-31,2024-05-15,,-37148000,449430000.0,425665000.0,,43011000.0
CGEM,2024-06-30,2024-08-08,,-42028000,681216000.0,656221000.0,,55052000.0
CGEM,2024-09-30,2024-11-07,,-40560000,653254000.0,627862000.0,,58337000.0
CGEM,2024-12-31,2025-02-27,,-47647000,621824000.0,590328000.0,,58684000.0
CGEM,2025-03-31,2025-05-08,,-48501000,579681000.0,551839000.0,,58905000.0
