ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HSII,2020-06-30,2020-07-27,147835000.0,-25733000,788358000.0,286203000.0,38032000.0,19298000.0
HSII,2020-09-30,2020-10-26,144501000.0,-26178000,713309000.0,261066000.0,49295000.0,19351000.0
HSII,2020-12-31,2021-02-24,162187000.0,5538000,787812000.0,267602000.0,96057000.0,18779000.0
HSII,2021-03-31,2021-04-26,194731000.0,14832000,680606000.0,278570000.0,-143516000.0,20171000.0
HSII,2021-06-30,2021-07-26,261235000.0,20765000,832066000.0,299553000.0,88467000.0,20366000.0
HSII,2021-09-30,2021-10-25,265315000.0,24498000,948632000.0,323256000.0,115923000.0,20240000.0
HSII,2021-12-31,2022-02-28,287193000.0,12477000,1106798000.0,336020000.0,204287000.0,20183000.0
HSII,2022-03-31,2022-04-25,285537000.0,18467000,895572000.0,350765000.0,-264000000.0,20301000.0
HSII,2022-06-30,2022-07-25,301109000.0,24149000,982066000.0,368474000.0,80252000.0,20314000.0
HSII,2022-09-30,2022-10-24,258271000.0,20826000,1073253000.0,384531000.0,134524000.0,20413000.0
HSII,2022-12-31,2023-02-27,238669000.0,16044000,1175638000.0,410646000.0,157378000.0,21444000.0
HSII,2023-03-31,2023-04-24,242119000.0,15586000,891465000.0,421112000.0,-340839000.0,20569000.0
HSII,2023-06-30,2023-07-31,273777000.0,8982000,964455000.0,428317000.0,43934000.0,20637000.0
HSII,2023-09-30,2023-10-25,267896000.0,14987000,1041246000.0,439148000.0,106669000.0,20553000.0
HSII,2023-12-31,2024-03-04,257390000.0,14855000,1141591000.0,462278000.0,150011000.0,21305000.0
HSII,2024-03-31,2024-05-06,269098000.0,14032000,965470000.0,468785000.0,-209597000.0,21040000.0
HSII,2024-06-30,2024-07-29,282877000.0,-5157000,1016325000.0,460932000.0,52157000.0,21082000.0
HSII,2024-09-30,2024-11-04,282815000.0,14829000,1145780000.0,483285000.0,108036000.0,21024000.0
HSII,2024-12-31,2025-03-03,280886000.0,-14976000,1194188000.0,452817000.0,173520000.0,21320000.0
HSII,2025-03-31,2025-05-05,287442000.0,13306000,1023691000.0,465050000.0,-234958000.0,21318000.0
