ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PNYG,2022-03-31,2022-05-16,29868.0,-116340,175887.0,-219766.0,,11500000.0
PNYG,2022-06-30,2022-08-15,23696.0,-117508,83407.0,-327571.0,,11500000.0
PNYG,2022-09-30,2022-11-14,22847.0,-43691,59736.0,-356025.0,,11500000.0
PNYG,2022-12-31,2023-03-29,37877.0,-6489,107289.0,-375464.0,,11500000.0
PNYG,2023-03-31,2023-05-15,56166.0,-57052,75471.0,-413494.0,,11500000.0
PNYG,2023-06-30,2023-08-14,47228.0,-45357,66219.0,-442815.0,,11500000.0
PNYG,2023-09-30,2023-11-13,38102.0,-13801,49091.0,-454780.0,,11500000.0
PNYG,2023-12-31,2024-03-28,36074.0,-32311,37062.0,-518130.0,,11500000.0
PNYG,2024-03-31,2024-05-14,11885.0,-56601,32083.0,-568567.0,,11500000.0
PNYG,2024-06-30,2024-08-14,24268.0,-27993,27087.0,-595103.0,,11500000.0
PNYG,2024-09-30,2024-11-13,15885.0,-19360,34515.0,-624087.0,,11500000.0
