ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RAD,2020-05-31,2020-06-02,6027376000.0,-63541000,,,-157444000.0,53462000.0
RAD,2020-08-31,2020-09-06,5981970000.0,-13197000,,,,53573000.0
RAD,2020-11-30,2021-01-06,6117038000.0,4324000,9429403000.0,610535000.0,155490000.0,54079000.0
RAD,2021-02-28,2021-04-27,5916856000.0,-18495000,9335404000.0,615154000.0,292531000.0,53498000.0
RAD,2021-05-31,2021-07-06,6160985000.0,-13057000,9351446000.0,603980000.0,-48277000.0,53852000.0
RAD,2021-08-31,2021-10-05,6113000000.0,-100301000,9363590000.0,505285000.0,-27284000.0,53852000.0
RAD,2021-11-30,2022-01-05,6228880000.0,-36058000,9499124000.0,472029000.0,-49348000.0,53653000.0
RAD,2022-02-28,2022-04-04,18339375000.0,-502420000,8529003000.0,99033000.0,302174000.0,53653000.0
RAD,2022-05-31,2022-07-06,6014583000.0,-110191000,8549773000.0,-8376000.0,-306822000.0,54348000.0
RAD,2022-08-31,2022-10-05,5901069000.0,-331290000,8367125000.0,-336398000.0,-241235000.0,54792000.0
RAD,2022-11-30,2023-01-04,6083346000.0,-67144000,8209774000.0,-403734000.0,82735000.0,54792000.0
RAD,2023-02-28,2023-05-01,6092901000.0,-241311000,7527362000.0,-641776000.0,234780000.0,54792000.0
RAD,2023-05-31,2023-07-11,5653162000.0,-306718000,7650418000.0,-947448000.0,-411884000.0,55179000.0
RAD,2023-08-31,2023-10-18,5646081000.0,-1020030000,7125952000.0,-1966270000.0,-464238000.0,55179000.0
