ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VWTR,2020-06-30,2020-08-07,,1864000,173669000.0,172314000.0,2523000.0,19281000.0
VWTR,2020-09-30,2020-11-06,,-148000,172116000.0,169978000.0,853000.0,18916000.0
VWTR,2020-12-31,2021-03-15,,10096000,180446000.0,178270000.0,1282000.0,18677000.0
VWTR,2021-03-31,2021-05-11,,532000,179977000.0,177857000.0,1043000.0,18544000.0
VWTR,2021-06-30,2021-08-11,,-278000,178472000.0,176418000.0,-393000.0,18382000.0
VWTR,2021-09-30,2021-11-12,,-1020000,177018000.0,175135000.0,-1043000.0,18340000.0
VWTR,2021-12-31,2022-03-22,,33676000,212658000.0,208596000.0,21816000.0,17862000.0
VWTR,2022-03-31,2022-05-13,,-1531000,209835000.0,207502000.0,,18206000.0
