ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HOUR,2021-12-31,2022-03-31,31401727.0,2515264,18816991.0,2654445.0,6173478.0,33300000.0
HOUR,2022-03-31,2022-05-16,12353983.0,-644888,21209820.0,7618345.0,-7473771.0,35032753.0
HOUR,2022-06-30,2022-08-12,14800518.0,-313407,18857653.0,7333313.0,-5937428.0,34939695.0
HOUR,2022-09-30,2022-11-14,17556053.0,150205,25251635.0,7510959.0,-1382974.0,33300058.0
HOUR,2022-12-31,2023-03-31,51219537.0,-669533,25731976.0,6832856.0,2851479.0,36694158.0
HOUR,2023-03-31,2023-05-12,21067609.0,-1235244,17636531.0,5615283.0,-3292455.0,35052666.0
HOUR,2023-06-30,2023-08-09,22417448.0,-769368,18328751.0,4854724.0,-137866.0,35055293.0
HOUR,2023-09-30,2023-11-12,29152360.0,-15056,27606421.0,4827636.0,-530983.0,35058340.0
HOUR,2023-12-31,2024-03-26,59486785.0,-410026,19550280.0,4452897.0,1883106.0,35100069.0
HOUR,2024-03-31,2024-05-13,24681122.0,1065814,16745490.0,5538178.0,475145.0,35095602.0
HOUR,2024-06-30,2024-08-12,28070707.0,649150,20216836.0,6179270.0,439437.0,35108804.0
HOUR,2024-09-30,2024-11-12,31075498.0,469647,32404374.0,6688925.0,-2181498.0,35130677.0
HOUR,2024-12-31,2025-03-27,54425534.0,-1527164,19966964.0,5159742.0,1544060.0,35143961.0
HOUR,2025-03-31,2025-05-13,25837090.0,654517,19077473.0,5815723.0,-24611.0,35151351.0
