ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BLCO,2021-12-31,2022-02-22,1001000000.0,51000000,10823000000.0,9402000000.0,100000000.0,350000000.0
BLCO,2022-03-31,2022-06-08,889000000.0,20000000,10907000000.0,7216000000.0,-39000000.0,350000000.0
BLCO,2022-06-30,2022-08-04,181000000.0,-119000000,11002000000.0,6971000000.0,122000000.0,350000000.0
BLCO,2022-09-30,2022-11-02,942000000.0,-18000000,10696000000.0,6795000000.0,-22000000.0,350000000.0
BLCO,2022-12-31,2023-02-22,996000000.0,-1000000,11144000000.0,7101000000.0,109000000.0,350500000.0
BLCO,2023-03-31,2023-05-03,931000000.0,-92000000,11169000000.0,7052000000.0,-93000000.0,350000000.0
BLCO,2023-06-30,2023-08-02,1035000000.0,-32000000,11315000000.0,7030000000.0,-50000000.0,350000000.0
BLCO,2023-09-30,2023-11-01,1007000000.0,-84000000,13068000000.0,6883000000.0,15000000.0,350800000.0
BLCO,2023-12-31,2024-02-21,1173000000.0,-54000000,13442000000.0,6920000000.0,-69000000.0,351200000.0
BLCO,2024-03-31,2024-05-01,1099000000.0,-165000000,13293000000.0,6729000000.0,-25000000.0,351100000.0
BLCO,2024-06-30,2024-08-01,1216000000.0,-151000000,13250000000.0,6580000000.0,-56000000.0,351800000.0
BLCO,2024-09-30,2024-10-30,1196000000.0,4000000,13515000000.0,6661000000.0,94000000.0,353900000.0
BLCO,2024-12-31,2025-02-19,1280000000.0,-5000000,13469000000.0,6544000000.0,-70000000.0,352400000.0
BLCO,2025-03-31,2025-04-30,1137000000.0,-216000000,13428000000.0,6433000000.0,-135000000.0,352800000.0
