ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SIBN,2020-06-30,2020-08-04,14049000.0,-12472000,159248000.0,107868000.0,-8253000.0,28492582.0
SIBN,2020-09-30,2020-11-03,20373000.0,-9474000,154315000.0,102031000.0,-6032000.0,28713418.0
SIBN,2020-12-31,2021-03-10,22144000.0,-8979000,223142000.0,169363000.0,-8699000.0,31778275.0
SIBN,2021-03-31,2021-05-04,20442000.0,-12242000,215761000.0,161667000.0,-11335000.0,32691578.0
SIBN,2021-06-30,2021-08-04,22194000.0,-13981000,207332000.0,154198000.0,-10366000.0,32978914.0
SIBN,2021-09-30,2021-11-09,22286000.0,-15872000,193966000.0,143618000.0,-9732000.0,33340093.0
SIBN,2021-12-31,2022-03-01,25230000.0,-14477000,190506000.0,134420000.0,-14489000.0,33573135.0
SIBN,2022-03-31,2022-05-10,22439000.0,-17410000,176849000.0,122438000.0,-15786000.0,33792326.0
SIBN,2022-06-30,2022-08-09,25585000.0,-18513000,166147000.0,110833000.0,-16842000.0,34052692.0
SIBN,2022-09-30,2022-11-08,26432000.0,-14158000,158265000.0,102828000.0,-10099000.0,34356850.0
SIBN,2022-12-31,2023-03-02,31953000.0,-11175000,157552000.0,98302000.0,-8435000.0,34605428.0
SIBN,2023-03-31,2023-05-02,32708000.0,-11125000,149076000.0,93959000.0,-13332000.0,34916106.0
SIBN,2023-06-30,2023-08-08,33305000.0,-11206000,233825000.0,177407000.0,-6304000.0,37864185.0
SIBN,2023-09-30,2023-11-07,34014000.0,-10022000,230878000.0,173600000.0,-3486000.0,40265520.0
SIBN,2023-12-31,2024-02-27,38859000.0,-10983000,230425000.0,169375000.0,-3390000.0,40663865.0
SIBN,2024-03-31,2024-05-07,37867000.0,-10904000,223713000.0,165537000.0,-9653000.0,40934392.0
SIBN,2024-06-30,2024-08-06,39969000.0,-8939000,223843000.0,164733000.0,-9447000.0,41317627.0
SIBN,2024-09-30,2024-11-12,40340000.0,-6575000,226998000.0,164974000.0,-2734000.0,41717505.0
SIBN,2024-12-31,2025-02-25,49002000.0,-4495000,230437000.0,166964000.0,-1088000.0,41896732.0
SIBN,2025-03-31,2025-05-06,47290000.0,-6542000,227280000.0,167264000.0,-6983000.0,42337481.0
