ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VNRX,2020-06-30,2020-08-13,5194.0,-5037314,26246638.0,18965303.0,-4697665.0,43414318.0
VNRX,2020-09-30,2020-11-12,575.0,-4327898,26087571.0,19238678.0,-4514833.0,47027011.0
VNRX,2020-12-31,2021-03-22,7120.0,-5137131,26150553.0,16553321.0,-3799851.0,50928742.0
VNRX,2021-03-31,2021-05-11,25530.0,-6116146,40509771.0,31412106.0,-6649081.0,50928742.0
VNRX,2021-06-30,2021-08-11,24782.0,-5526948,35243951.0,26902683.0,-5620328.0,52971520.0
VNRX,2021-09-30,2021-11-10,25483.0,-7136433,30003579.0,21447399.0,-5020093.0,53166781.0
VNRX,2021-12-31,2022-03-30,14240.0,-8035138,27490336.0,17722105.0,-4537976.0,24048345.0
VNRX,2022-03-31,2022-05-11,114211.0,-7634030,31683439.0,11057662.0,3485747.0,45278847.0
VNRX,2022-06-30,2022-08-10,39752.0,-7649701,24347035.0,4285887.0,-6806639.0,53775096.0
VNRX,2022-09-30,2022-11-14,32714.0,-7742966,23341357.0,2839828.0,-7144593.0,53810500.0
VNRX,2022-12-31,2023-03-15,119715.0,-7242096,18295054.0,-3126962.0,-6382439.0,55350401.0
VNRX,2023-03-31,2023-05-10,149808.0,-8779548,18043533.0,-2981145.0,-8945336.0,55350401.0
VNRX,2023-06-30,2023-08-14,216310.0,-9470979,27560914.0,5118175.0,-7648974.0,66884368.0
VNRX,2023-09-30,2023-11-14,165211.0,-8370301,18040868.0,-2851309.0,-8691452.0,78176859.0
VNRX,2023-12-31,2024-03-25,243973.0,-8698250,27950498.0,-8712222.0,6139014.0,71234565.0
VNRX,2024-03-31,2024-05-13,171535.0,-8367388,19434900.0,-16620051.0,-8371193.0,81956660.0
VNRX,2024-06-30,2024-08-14,395797.0,-6985546,13068037.0,-22897611.0,-6771356.0,82669335.0
VNRX,2024-09-30,2024-11-14,474522.0,-5821529,12680255.0,-22640290.0,-5524198.0,87886012.0
VNRX,2024-12-31,2025-03-31,191657.0,-5793373,9399523.0,-26107736.0,-5504376.0,93612681.0
VNRX,2025-03-31,2025-05-15,246385.0,-5423759,8520057.0,-29026675.0,-4299826.0,96536052.0
