ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GORO,2020-06-30,2020-08-04,12521000.0,-1812000,188776000.0,164522000.0,-1436000.0,69985499.0
GORO,2020-09-30,2020-11-02,26435000.0,5001000,203463000.0,175994000.0,4387000.0,71044528.0
GORO,2020-12-31,2021-02-24,29587000.0,4291000,105734000.0,90538000.0,7573000.0,75692743.0
GORO,2021-03-31,2021-04-29,27268000.0,2527000,107848000.0,92422000.0,2514000.0,74761882.0
GORO,2021-06-30,2021-07-27,30836000.0,1283000,114609000.0,93263000.0,4282000.0,74987559.0
GORO,2021-09-30,2021-10-27,29029000.0,1529000,116181000.0,94207000.0,-141000.0,74898520.0
GORO,2021-12-31,2022-03-10,38063000.0,2689000,215762000.0,120750000.0,7518000.0,77786547.0
GORO,2022-03-31,2022-05-09,45417000.0,4019000,216583000.0,166489000.0,-1186000.0,88616868.0
GORO,2022-06-30,2022-07-28,37064000.0,2673000,213606000.0,168989000.0,3407000.0,88791552.0
GORO,2022-09-30,2022-11-01,23869000.0,-9730000,199538000.0,158845000.0,-7897000.0,88391220.0
GORO,2022-12-31,2023-03-13,32374000.0,-3283000,210098000.0,111764000.0,-143000.0,87673360.0
GORO,2023-03-31,2023-04-25,31228000.0,-1035000,195201000.0,110991000.0,-2112000.0,88405935.0
GORO,2023-06-30,2023-07-26,24807000.0,-4584000,191072000.0,106701000.0,-3416000.0,88468542.0
GORO,2023-09-30,2023-11-07,20552000.0,-7341000,189692000.0,99514000.0,-11225000.0,88499327.0
GORO,2023-12-31,2024-03-28,21141000.0,-3057000,183886000.0,96693000.0,-953000.0,88683168.0
GORO,2024-03-31,2024-05-02,18702000.0,-4021000,182718000.0,92775000.0,-512000.0,88707430.0
GORO,2024-06-30,2024-08-06,20782000.0,-27734000,162730000.0,67021000.0,-2077000.0,91004348.0
GORO,2024-09-30,2024-11-06,13272000.0,-10495000,155446000.0,57309000.0,-5717000.0,93279750.0
