ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
YUM,2020-06-30,2020-08-05,1198000000.0,206000000,6421000000.0,-8108000000.0,123000000.0,307000000.0
YUM,2020-09-30,2020-11-05,1448000000.0,283000000,6061000000.0,-7919000000.0,481000000.0,307000000.0
YUM,2020-12-31,2021-02-22,1743000000.0,332000000,5852000000.0,-7891000000.0,446000000.0,307000000.0
YUM,2021-03-31,2021-05-05,1486000000.0,326000000,5550000000.0,-7912000000.0,304000000.0,305000000.0
YUM,2021-06-30,2021-08-05,1602000000.0,391000000,5649000000.0,-7893000000.0,426000000.0,305000000.0
YUM,2021-09-30,2021-11-03,1606000000.0,528000000,6419000000.0,-7855000000.0,514000000.0,298000000.0
YUM,2021-12-31,2022-02-23,1890000000.0,330000000,5966000000.0,-8373000000.0,-56000000.0,298000000.0
YUM,2022-03-31,2022-05-10,1547000000.0,399000000,5816000000.0,-8491000000.0,229000000.0,298000000.0
YUM,2022-06-30,2022-08-08,1636000000.0,224000000,5790000000.0,-8568000000.0,252000000.0,294000000.0
YUM,2022-09-30,2022-11-08,1640000000.0,331000000,5779000000.0,-8542000000.0,443000000.0,294000000.0
YUM,2022-12-31,2023-02-27,2019000000.0,371000000,5846000000.0,-8876000000.0,62000000.0,290000000.0
YUM,2023-03-31,2023-05-09,1645000000.0,296000000,5749000000.0,-8774000000.0,251000000.0,285000000.0
YUM,2023-06-30,2023-08-07,1687000000.0,418000000,5848000000.0,-8436000000.0,232000000.0,286000000.0
YUM,2023-09-30,2023-11-07,1708000000.0,416000000,6071000000.0,-8190000000.0,406000000.0,286000000.0
YUM,2023-12-31,2024-02-20,2036000000.0,463000000,6231000000.0,-7858000000.0,429000000.0,283000000.0
YUM,2024-03-31,2024-05-07,1598000000.0,310000000,6224000000.0,-7756000000.0,281000000.0,286000000.0
YUM,2024-06-30,2024-08-08,1763000000.0,367000000,6395000000.0,-7630000000.0,151000000.0,286000000.0
YUM,2024-09-30,2024-11-07,1826000000.0,382000000,6461000000.0,-7674000000.0,419000000.0,285000000.0
YUM,2024-12-31,2025-02-19,2362000000.0,423000000,6727000000.0,-7648000000.0,445000000.0,283000000.0
YUM,2025-03-31,2025-05-07,1787000000.0,253000000,6660000000.0,-7805000000.0,235000000.0,282000000.0
