ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CTIC,2020-06-30,2020-08-07,,-14000000,76412000.0,56863000.0,,73685000.0
CTIC,2020-09-30,2020-11-10,,-11263000,63091000.0,46819000.0,,73712000.0
CTIC,2020-12-31,2021-03-17,,-15002000,58241000.0,40029000.0,-10837000.0,74706000.0
CTIC,2021-03-31,2021-05-06,,-17266000,42789000.0,26654000.0,,76367000.0
CTIC,2021-06-30,2021-08-05,,-19675000,77495000.0,61706000.0,,76367000.0
CTIC,2021-09-30,2021-11-12,,-24179000,101230000.0,38888000.0,,71141000.0
CTIC,2021-12-31,2022-03-31,,-36788000,72434000.0,3767000.0,,71141000.0
CTIC,2022-03-31,2022-05-12,2295000.0,-37175000,131435000.0,-27917000.0,,93823000.0
CTIC,2022-06-30,2022-08-08,12329000.0,-22654000,134534000.0,-5274000.0,,108529000.0
CTIC,2022-09-30,2022-11-07,18241000.0,-15705000,123466000.0,-16837000.0,,121597000.0
CTIC,2022-12-31,2023-03-06,21083000.0,-17458000,125925000.0,-17577000.0,,134827000.0
CTIC,2023-03-31,2023-05-15,24116000.0,-13422000,112272000.0,-25347000.0,,114694000.0
