ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BSIG,2022-03-31,2022-05-09,112200000.0,23800000,494100000.0,-97900000.0,-18400000.0,45300000.0
BSIG,2022-06-30,2022-08-05,95500000.0,28600000,478300000.0,-71000000.0,40100000.0,42500000.0
BSIG,2022-09-30,2022-11-04,86800000.0,17800000,474700000.0,-55100000.0,28900000.0,42353442.0
BSIG,2022-12-31,2023-02-28,122700000.0,30400000,518700000.0,-21600000.0,50200000.0,42646558.0
BSIG,2023-03-31,2023-05-08,91800000.0,12000000,546000000.0,-8300000.0,-39700000.0,42700000.0
BSIG,2023-06-30,2023-08-08,96300000.0,11400000,558300000.0,6000000.0,36000000.0,42600000.0
BSIG,2023-09-30,2023-11-08,107300000.0,19600000,553000000.0,31200000.0,25700000.0,42600000.0
BSIG,2023-12-31,2024-02-28,131200000.0,22800000,611400000.0,49500000.0,38600000.0,42100000.0
BSIG,2024-03-31,2024-05-09,105700000.0,14600000,544900000.0,-10200000.0,-41000000.0,39700000.0
BSIG,2024-06-30,2024-08-08,109000000.0,11000000,533100000.0,-18800000.0,42800000.0,38200000.0
BSIG,2024-09-30,2024-11-07,123100000.0,16900000,555200000.0,-3800000.0,51400000.0,37800000.0
BSIG,2024-12-31,2025-02-27,167800000.0,42500000,703200000.0,87100000.0,47500000.0,37500000.0
BSIG,2025-03-31,2025-05-08,119900000.0,20100000,677300000.0,92500000.0,-53000000.0,37380535.0
