ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TTC,2020-07-31,2020-09-03,840972000.0,88968000,2813863000.0,1054032000.0,215689000.0,108543000.0
TTC,2020-10-31,2020-12-18,840957000.0,72196000,2853228000.0,1114828000.0,202069000.0,108954000.0
TTC,2021-01-31,2021-03-04,872986000.0,111281000,2875138000.0,1179722000.0,84595000.0,109194000.0
TTC,2021-04-30,2021-06-03,1149107000.0,142171000,2996109000.0,1229417000.0,207917000.0,109194000.0
TTC,2021-07-31,2021-09-02,976836000.0,96320000,2968049000.0,1237178000.0,137250000.0,108500000.0
TTC,2021-10-31,2021-12-17,960671000.0,60128000,2936140000.0,1151132000.0,22738000.0,108500000.0
TTC,2022-01-31,2022-03-03,932650000.0,69510000,3253045000.0,1119549000.0,-101920000.0,108363000.0
TTC,2022-04-30,2022-06-02,1249478000.0,131125000,3479306000.0,1223516000.0,108978000.0,105746000.0
TTC,2022-07-31,2022-09-01,1160550000.0,125150000,3439949000.0,1286602000.0,71930000.0,105448000.0
TTC,2022-10-31,2022-12-22,1172022000.0,117515000,3556000000.0,1351700000.0,84812000.0,103039000.0
TTC,2023-01-31,2023-03-09,1148800000.0,106900000,3654900000.0,1444200000.0,-95300000.0,105577000.0
TTC,2023-04-30,2023-06-08,1339300000.0,167500000,3741400000.0,1560000000.0,92400000.0,105600000.0
TTC,2023-07-31,2023-09-07,1081800000.0,-15000000,3585900000.0,1477100000.0,52300000.0,105000000.0
TTC,2023-10-31,2023-12-20,983200000.0,70300000,3644300000.0,1510900000.0,108300000.0,105000000.0
TTC,2024-01-31,2024-03-07,1001900000.0,64900000,3801100000.0,1547900000.0,-118500000.0,104700000.0
TTC,2024-04-30,2024-06-06,1349000000.0,144800000,3852200000.0,1651400000.0,214200000.0,104900000.0
TTC,2024-07-31,2024-09-05,1156900000.0,119300000,3731400000.0,1636400000.0,170700000.0,104500000.0
TTC,2024-10-31,2024-12-18,1076000000.0,89900000,3582800000.0,1551900000.0,200300000.0,103500000.0
TTC,2025-01-31,2025-03-06,995000000.0,52800000,3696700000.0,1467600000.0,-67700000.0,101700000.0
TTC,2025-04-30,2025-06-05,1317900000.0,136800000,3788100000.0,1476600000.0,152600000.0,100100000.0
