ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
THCP,2021-09-30,2021-11-15,,-469403,237667213.0,224513360.0,,29342053.0
THCP,2021-12-31,2022-03-30,,334746,237468887.0,224848104.0,,18004276.0
THCP,2022-03-31,2022-05-16,,843612,237311024.0,225691716.0,,30214036.0
THCP,2022-06-30,2022-07-27,,1715447,237412216.0,227407163.0,,30214036.0
THCP,2022-09-30,2022-11-14,,1525928,238148677.0,228933090.0,,30214036.0
THCP,2022-12-31,2023-03-31,,-1222678,239923284.0,227710412.0,,30213900.0
THCP,2023-03-31,2023-05-15,,1787443,242304497.0,230394044.0,,30214035.0
THCP,2023-06-30,2023-08-18,,2138445,244598961.0,23372030.0,,30214035.0
THCP,2023-09-30,2023-11-14,,205799,37115658.0,23577829.0,,30214035.0
THCP,2023-12-31,2024-04-01,,-36451,37291388.0,22645189.0,,30214035.0
THCP,2024-03-31,2024-05-15,,-226874,38334307.0,22418315.0,,30214035.0
THCP,2024-06-30,2024-07-30,,-123955,37570886.0,22231282.0,,30214035.0
THCP,2024-09-30,2024-11-14,,122259,31495755.0,24324167.0,,30214035.0
