ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VRA,2020-07-31,2020-09-09,131770000.0,7216000,542084000.0,323428000.0,22635000.0,33693000.0
VRA,2020-10-31,2020-12-09,124849000.0,8874000,541174000.0,333974000.0,801000.0,33977000.0
VRA,2021-01-31,2021-03-30,142369000.0,7928000,513787000.0,344716000.0,18507000.0,34656000.0
VRA,2021-04-30,2021-06-09,109094000.0,-2145000,501243000.0,342704000.0,-10498000.0,33914000.0
VRA,2021-07-31,2021-09-08,147048000.0,9050000,525059000.0,353186000.0,24749000.0,33914000.0
VRA,2021-10-31,2021-12-08,134735000.0,5778000,520742000.0,358149000.0,972000.0,33914000.0
VRA,2022-01-31,2022-03-29,149576000.0,5155000,517546000.0,358414000.0,19194000.0,33914000.0
VRA,2022-04-30,2022-06-09,98459000.0,-6974000,503697000.0,340206000.0,-12827000.0,32672000.0
VRA,2022-07-31,2022-09-07,130371000.0,-29767000,483221000.0,297641000.0,-18682000.0,31429000.0
VRA,2022-10-31,2022-12-07,124040000.0,5167000,461337000.0,302752000.0,-12217000.0,31229000.0
VRA,2023-01-31,2023-03-28,147091000.0,-28161000,404501000.0,262090000.0,22066000.0,30850000.0
VRA,2023-04-30,2023-06-07,94362000.0,-4679000,379930000.0,246992000.0,-9573000.0,30794000.0
VRA,2023-07-31,2023-09-06,128172000.0,9254000,391500000.0,256519000.0,23821000.0,31139000.0
VRA,2023-10-31,2023-12-06,114987000.0,5118000,382834000.0,261881000.0,4264000.0,31322000.0
VRA,2024-01-31,2024-03-29,133265000.0,-1855000,380786000.0,259929000.0,25711000.0,32001000.0
VRA,2024-04-30,2024-06-12,67948000.0,-8121000,368689000.0,245916000.0,-15412000.0,30660000.0
VRA,2024-07-31,2024-09-11,94003000.0,5706000,379214000.0,242534000.0,-1388000.0,29817000.0
VRA,2024-10-31,2024-12-11,70483000.0,-12800000,358975000.0,225198000.0,-25007000.0,28074000.0
VRA,2025-01-31,2025-03-28,139533000.0,-46973000,306690000.0,178955000.0,17332000.0,27716000.0
VRA,2025-04-30,2025-06-11,51652000.0,-33460000,267940000.0,146034000.0,-19773000.0,27773000.0
