ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BV,2020-06-30,2020-08-05,608100000.0,-2400000,3096500000.0,1267100000.0,66500000.0,103793000.0
BV,2020-09-30,2020-11-18,608100000.0,-6100000,3071000000.0,1271500000.0,77400000.0,103929000.0
BV,2020-12-31,2021-02-04,554400000.0,-12000000,3057199999.0,1268700000.0,-4000000.0,105148000.0
BV,2021-03-31,2021-05-06,651900000.0,6300000,3138399999.0,1281800000.0,62900000.0,105670000.0
BV,2021-06-30,2021-08-05,673600000.0,25200000,3176700000.0,1312600000.0,37300000.0,105165000.0
BV,2021-09-30,2021-11-17,673700000.0,26800000,3237600000.0,1342700000.0,500000.0,105947000.0
BV,2021-12-31,2022-02-03,591800000.0,-12800000,3245100000.0,1334500000.0,-49900000.0,105947000.0
BV,2022-03-31,2022-05-05,711900000.0,700000,3294600000.0,1253500000.0,30600000.0,105259000.0
BV,2022-06-30,2022-08-04,747400000.0,10800000,3317000000.0,1197400000.0,2300000.0,100608000.0
BV,2022-09-30,2022-11-17,723400000.0,15300000,3305500000.0,1216800000.0,23700000.0,108986000.0
BV,2022-12-31,2023-02-07,655900000.0,-18900000,3329700000.0,1201300000.0,-55400000.0,93000000.0
BV,2023-03-31,2023-05-04,650400000.0,-22000000,3278300000.0,1185900000.0,80100000.0,93475000.0
BV,2023-06-30,2023-08-03,766000000.0,16800000,3319700000.0,1220400000.0,13500000.0,94001000.0
BV,2023-09-30,2023-11-16,743700000.0,16400000,3352200000.0,1741500000.0,39200000.0,93669000.0
BV,2023-12-31,2024-01-31,626700000.0,-16400000,3263500000.0,1715200000.0,17300000.0,95020000.0
BV,2024-03-31,2024-05-01,672900000.0,33700000,3361600000.0,1751000000.0,42900000.0,95711000.0
BV,2024-06-30,2024-07-31,738800000.0,23500000,3363200000.0,1770900000.0,30800000.0,96672000.0
BV,2024-09-30,2024-11-13,728700000.0,25600000,3391800000.0,1782400000.0,-26500000.0,96901000.0
BV,2024-12-31,2025-02-05,599200000.0,-10800000,3307600000.0,1772600000.0,4400000.0,95166000.0
BV,2025-03-31,2025-05-07,662600000.0,6400000,3324800000.0,1768400000.0,62600000.0,95516000.0
