ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AVD,2020-06-30,2020-08-07,104555000.0,3887000,661334000.0,339660000.0,13689000.0,29857000.0
AVD,2020-09-30,2020-11-09,117439000.0,2927000,675741000.0,344794000.0,10854000.0,29973000.0
AVD,2020-12-31,2021-03-31,140748000.0,7908000,680293000.0,360736000.0,67567000.0,30523000.0
AVD,2021-03-31,2021-05-07,116155000.0,3071000,710024000.0,360046000.0,-35481000.0,30523000.0
AVD,2021-06-30,2021-08-10,134610000.0,5144000,735442000.0,369371000.0,11260000.0,30523000.0
AVD,2021-09-30,2021-11-08,147298000.0,5498000,735872000.0,368341000.0,15799000.0,30410000.0
AVD,2021-12-31,2022-03-14,159613000.0,4874000,694160000.0,372738000.0,84741000.0,30410000.0
AVD,2022-03-31,2022-05-04,149593000.0,9935000,747461000.0,382623000.0,-36565000.0,30390000.0
AVD,2022-06-30,2022-08-08,148203000.0,6830000,743644000.0,384834000.0,2664000.0,30225000.0
AVD,2022-09-30,2022-11-08,152267000.0,6741000,776175000.0,362568000.0,-21755000.0,29805000.0
AVD,2022-12-31,2023-03-16,159552000.0,3898000,726313000.0,369979000.0,98291000.0,29068000.0
AVD,2023-03-31,2023-05-10,124885000.0,1918000,771073000.0,374994000.0,-44057000.0,29073000.0
AVD,2023-06-30,2023-08-09,132790000.0,-1053000,772658000.0,369075000.0,-59717000.0,28428000.0
AVD,2023-09-30,2023-11-09,149516000.0,-325000,802844000.0,358701000.0,-51228000.0,27919000.0
AVD,2023-12-31,2024-03-28,171223000.0,6979000,767548000.0,370010000.0,84432000.0,28712000.0
AVD,2024-03-31,2024-05-09,133991000.0,1552000,781625000.0,371583000.0,-39674000.0,28128000.0
AVD,2024-06-30,2024-08-09,120864000.0,-11721000,807455000.0,353225000.0,-16081000.0,28024000.0
AVD,2024-09-30,2024-11-12,110168000.0,-25742000,759458000.0,327908000.0,27862000.0,28173000.0
AVD,2024-12-31,2025-05-29,162121000.0,-90429000,636721000.0,233110000.0,25159000.0,28195000.0
AVD,2025-03-31,2025-06-06,113609000.0,-8462000,631588000.0,227354000.0,-21022000.0,28271000.0
