ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DALN,2020-06-30,2020-07-28,35415000.0,-3414000,130606000.0,50571000.0,89000.0,5352606.0
DALN,2020-09-30,2020-10-26,37742000.0,-98000,129267000.0,49836000.0,965000.0,5352606.0
DALN,2020-12-31,2021-03-11,40799000.0,-1739000,123215000.0,46408000.0,-452000.0,5352606.0
DALN,2021-03-31,2021-04-26,36815000.0,-2765000,118088000.0,43147000.0,-3028000.0,5352606.0
DALN,2021-06-30,2021-07-26,38668000.0,-1482000,113258000.0,41168000.0,120000.0,5352374.0
DALN,2021-09-30,2021-10-25,38311000.0,1631000,108457000.0,42303000.0,-2255000.0,5352490.0
DALN,2021-12-31,2022-03-07,40580000.0,2149000,105452000.0,42577000.0,-1364000.0,5352490.0
DALN,2022-03-31,2022-04-22,36287000.0,-2644000,100063000.0,39207000.0,-691000.0,5352490.0
DALN,2022-06-30,2022-07-29,37573000.0,-2415000,94819000.0,36066000.0,-3475000.0,5352490.0
DALN,2022-09-30,2022-10-25,37688000.0,-2586000,77386000.0,24725000.0,-7044000.0,5352490.0
DALN,2022-12-31,2023-03-09,39103000.0,-2141000,72265000.0,12363000.0,-4350000.0,5352490.0
DALN,2023-03-31,2023-04-24,35202000.0,-2626000,69465000.0,8871000.0,-1211000.0,5352490.0
DALN,2023-06-30,2023-07-26,36012000.0,-868000,67854000.0,7136000.0,-2473000.0,5352490.0
DALN,2023-09-30,2023-10-23,34499000.0,-1411000,66712000.0,4858000.0,2596000.0,5352490.0
DALN,2023-12-31,2024-03-06,33983000.0,-2207000,62234000.0,2958000.0,-1234000.0,5352490.0
DALN,2024-03-31,2024-05-15,31102000.0,-1363000,57978000.0,1697000.0,-3309000.0,5352490.0
DALN,2024-06-30,2024-07-30,32061000.0,1450000,61305000.0,3249000.0,-1371000.0,5352490.0
DALN,2024-09-30,2024-11-12,31140000.0,-3927000,61602000.0,-576000.0,-3118000.0,5352490.0
DALN,2024-12-31,2025-03-18,31088000.0,3971000,61843000.0,6813000.0,-4508000.0,5352490.0
DALN,2025-03-31,2025-04-30,29125000.0,28285000,88017000.0,35318000.0,-41736000.0,5352490.0
