ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BDC,2020-06-30,2020-08-03,424811000.0,-67905000,3177030000.0,829882000.0,19123000.0,44665000.0
BDC,2020-09-30,2020-11-02,475839000.0,16996000,3036082000.0,798587000.0,35744000.0,44709000.0
BDC,2020-12-31,2021-02-16,388016000.0,6936000,3139734000.0,757051000.0,101269000.0,44836000.0
BDC,2021-03-31,2021-05-10,508683000.0,28666000,3147668000.0,845460000.0,-52718000.0,45045000.0
BDC,2021-06-30,2021-08-09,575857000.0,43764000,3269927000.0,874098000.0,44856000.0,45262000.0
BDC,2021-09-30,2021-11-08,604761000.0,41264000,3335185000.0,945771000.0,53811000.0,45425000.0
BDC,2021-12-31,2022-02-15,611959000.0,-49769000,3417677000.0,956082000.0,131474000.0,45968000.0
BDC,2022-03-31,2022-05-09,610371000.0,35841000,3003271000.0,947595000.0,-68918000.0,45729000.0
BDC,2022-06-30,2022-08-08,666551000.0,58561000,3026017000.0,1049083000.0,29327000.0,44782000.0
BDC,2022-09-30,2022-11-07,670491000.0,98294000,2960496000.0,1134674000.0,68141000.0,44063000.0
BDC,2022-12-31,2023-02-24,659072000.0,61967000,3161675000.0,1143950000.0,191186000.0,43574000.0
BDC,2023-03-31,2023-05-08,641789000.0,63192000,3066781000.0,1134217000.0,-45715000.0,43669000.0
BDC,2023-06-30,2023-08-03,692245000.0,68753000,3145327000.0,1162991000.0,67710000.0,43088000.0
BDC,2023-09-30,2023-11-02,626807000.0,72347000,3129399000.0,1199403000.0,89913000.0,42625000.0
BDC,2023-12-31,2024-02-13,551243000.0,38467000,3240191000.0,1166302000.0,104784000.0,42054000.0
BDC,2024-03-31,2024-05-02,535675000.0,37313000,3119313000.0,1155886000.0,-21469000.0,41491000.0
BDC,2024-06-30,2024-08-01,604336000.0,49044000,3522596000.0,1219877000.0,60963000.0,41204000.0
BDC,2024-09-30,2024-10-31,654926000.0,53692000,3340451000.0,1235239000.0,67210000.0,41417000.0
BDC,2024-12-31,2025-02-13,666042000.0,58384000,3327938000.0,1294736000.0,116385000.0,41084000.0
BDC,2025-03-31,2025-05-01,624861000.0,51937000,3270513000.0,1222507000.0,-24655000.0,40844000.0
