ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
Z,2020-06-30,2020-08-06,768352000.0,-84448000,6449788000.0,4023058000.0,362038000.0,219467000.0
Z,2020-09-30,2020-11-05,656692000.0,39570000,6843575000.0,4303355000.0,33953000.0,242632000.0
Z,2020-12-31,2021-02-12,-926865000.0,46151000,7486560000.0,4741816000.0,-346512000.0,222619000.0
Z,2021-03-31,2021-05-04,1218000000.0,52000000,8255902000.0,5510038000.0,225000000.0,259346000.0
Z,2021-06-30,2021-08-05,1310000000.0,10000000,8775421000.0,5644115000.0,-418000000.0,259346000.0
Z,2021-09-30,2021-11-02,550000000.0,-329000000,10837639000.0,5770986000.0,-2838000000.0,254074000.0
Z,2021-12-31,2022-02-10,535000000.0,-261000000,10695000000.0,5341000000.0,-251000000.0,254074000.0
Z,2022-03-31,2022-05-05,536000000.0,16000000,7820000000.0,4802000000.0,3354000000.0,251963000.0
Z,2022-06-30,2022-08-04,504000000.0,8000000,6783000000.0,4667000000.0,830000000.0,245163000.0
Z,2022-09-30,2022-11-02,483000000.0,-53000000,6718000000.0,4595000000.0,132000000.0,240080000.0
Z,2022-12-31,2023-02-15,435000000.0,-72000000,6563000000.0,4482000000.0,-4127000000.0,231446000.0
Z,2023-03-31,2023-05-03,469000000.0,-22000000,6614000000.0,4520000000.0,53000000.0,234425000.0
Z,2023-06-30,2023-08-02,506000000.0,-35000000,6618000000.0,4486000000.0,56000000.0,233629000.0
Z,2023-09-30,2023-11-01,496000000.0,-28000000,6656000000.0,4529000000.0,34000000.0,233295000.0
Z,2023-12-31,2024-02-15,474000000.0,-75000000,6652000000.0,4526000000.0,46000000.0,233295000.0
Z,2024-03-31,2024-05-01,529000000.0,-19000000,6823000000.0,4665000000.0,34000000.0,233295000.0
Z,2024-06-30,2024-08-07,572000000.0,-15000000,6628000000.0,4501000000.0,11000000.0,233295000.0
Z,2024-09-30,2024-11-06,581000000.0,-20000000,6159000000.0,4656000000.0,131000000.0,233295000.0
Z,2024-12-31,2025-02-11,554000000.0,-53000000,5829000000.0,4848000000.0,81000000.0,233295000.0
Z,2025-03-31,2025-05-07,598000000.0,8000000,5746000000.0,4754000000.0,-40000000.0,233295000.0
