ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
JOBY,2022-03-31,2022-05-13,,-62319000,1423295000.0,1264434000.0,-72259000.0,86249998.0
JOBY,2022-06-30,2022-08-12,,-49574000,1356345000.0,1228662000.0,-61284000.0,86249998.0
JOBY,2022-09-30,2022-11-04,,-79206000,1273809000.0,1160155000.0,-73687000.0,691455162.0
JOBY,2022-12-31,2023-03-01,,-66944000,1292984000.0,1164741000.0,-83585000.0,691455162.0
JOBY,2023-03-31,2023-05-05,,-113393000,1218727000.0,1069495000.0,-87324000.0,605184671.0
JOBY,2023-06-30,2023-08-04,,-286079000,1426702000.0,1084552000.0,-77128000.0,636679165.0
JOBY,2023-09-30,2023-11-06,,1525000,1349606000.0,1109334000.0,-88766000.0,691455162.0
JOBY,2023-12-31,2024-02-27,1032000.0,-115103000,1269435000.0,1034362000.0,-91210000.0,677206746.0
JOBY,2024-03-31,2024-05-08,25000.0,-94587000,1164357000.0,975131000.0,-113520000.0,681749388.0
JOBY,2024-06-30,2024-08-08,28000.0,-123292000,1077814000.0,894584000.0,-107290000.0,689324227.0
JOBY,2024-09-30,2024-11-06,28000.0,-143878000,964257000.0,781039000.0,-120156000.0,695011457.0
JOBY,2024-12-31,2025-02-27,55000.0,-246277000,1203465000.0,912363000.0,-135918000.0,733093916.0
JOBY,2025-03-31,2025-05-08,,-82406000,1084018000.0,859441000.0,-125922000.0,766908858.0
