ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CDZI,2020-06-30,2020-08-07,148000.0,-4793000,70932000.0,-24180000.0,-3899000.0,34798000.0
CDZI,2020-09-30,2020-11-05,139000.0,-4493000,73374000.0,-22516000.0,-3668000.0,35036000.0
CDZI,2020-12-31,2021-02-13,140000.0,-8017000,74363000.0,-25301000.0,-3758000.0,35805000.0
CDZI,2021-03-31,2021-05-17,139000.0,-5944000,89549000.0,-13052000.0,-3336000.0,37841000.0
CDZI,2021-06-30,2021-08-12,141000.0,-11560000,101643000.0,-5065000.0,-22840000.0,39099000.0
CDZI,2021-09-30,2021-11-12,142000.0,-7839000,120107000.0,47119000.0,-4561000.0,41855000.0
CDZI,2021-12-31,2022-02-14,142000.0,-5904000,112493000.0,40609000.0,-7445000.0,26549000.0
CDZI,2022-03-31,2022-05-12,142000.0,-5908000,119737000.0,45606000.0,-3752000.0,41855000.0
CDZI,2022-06-30,2022-08-12,185000.0,-5481000,114097000.0,39258000.0,-5546000.0,41855000.0
CDZI,2022-09-30,2022-11-13,599000.0,-6545000,104122000.0,31939000.0,-6508000.0,41855000.0
CDZI,2022-12-31,2023-03-30,574000.0,-6852000,110787000.0,34223000.0,-6169000.0,66606000.0
CDZI,2023-03-31,2023-05-15,130000.0,-10691000,127547000.0,60822000.0,-6275000.0,66606000.0
CDZI,2023-06-30,2023-08-10,809000.0,-7060000,120857000.0,52634000.0,-6809000.0,66606000.0
CDZI,2023-09-30,2023-11-13,368000.0,-6936000,114455000.0,47655000.0,-6133000.0,66606000.0
CDZI,2023-12-31,2024-03-28,684000.0,-6759000,107374000.0,39967000.0,-7494000.0,66606000.0
CDZI,2024-03-31,2024-05-14,1121000.0,-6850000,125507000.0,36611000.0,-3301000.0,66606000.0
CDZI,2024-06-30,2024-08-13,513000.0,-8868000,118112000.0,27572000.0,-7344000.0,66606000.0
CDZI,2024-09-30,2024-11-13,3224000.0,-6793000,112553000.0,20699000.0,-5441000.0,66606000.0
CDZI,2024-12-31,2025-03-28,4750000.0,-8629000,134494000.0,33961000.0,-6872000.0,66606000.0
CDZI,2025-03-31,2025-05-14,2954000.0,-9593000,145576000.0,44035000.0,-4933000.0,66606000.0
