ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OPRT,2020-06-30,2020-08-07,142707000.0,-34248000,1974622000.0,454332000.0,40335000.0,27233394.0
OPRT,2020-09-30,2020-11-12,136767000.0,-6046000,1917523000.0,453021000.0,44955000.0,27583028.0
OPRT,2020-12-31,2021-02-23,140832000.0,8513000,2009051000.0,466628000.0,9852000.0,27372865.0
OPRT,2021-03-31,2021-05-07,135313000.0,3019000,1992061000.0,471993000.0,,29620034.0
OPRT,2021-06-30,2021-08-06,138254000.0,7250000,2221483000.0,484332000.0,,30050847.0
OPRT,2021-09-30,2021-11-04,159084000.0,22979000,2347881000.0,511419000.0,,30503773.0
OPRT,2021-12-31,2022-03-01,194131000.0,14166000,2946625000.0,717973000.0,,31118122.0
OPRT,2022-03-31,2022-05-10,214720000.0,45663000,2992551000.0,753805000.0,,33323134.0
OPRT,2022-06-30,2022-08-09,225802000.0,-9157000,3350022000.0,762149000.0,,32831499.0
OPRT,2022-09-30,2022-11-08,250076000.0,-105827000,3539994000.0,790951000.0,,33010107.0
OPRT,2022-12-31,2023-03-14,261947000.0,-8423000,3613695000.0,770478000.0,,32138348.0
OPRT,2023-03-31,2023-05-10,259512000.0,-102090000,3502057000.0,688462000.0,,33979050.0
OPRT,2023-06-30,2023-08-09,266563000.0,-14899000,3472043000.0,729905000.0,,36691291.0
OPRT,2023-09-30,2023-11-09,268220000.0,-21138000,3429932000.0,709466000.0,,38283071.0
OPRT,2023-12-31,2024-03-15,262624000.0,-41824000,3411888000.0,663150000.0,,36875950.0
OPRT,2024-03-31,2024-05-10,250482000.0,-26439000,3277501000.0,625385000.0,,38900876.0
OPRT,2024-06-30,2024-08-09,250396000.0,-31025000,3250361000.0,584498000.0,,39816996.0
OPRT,2024-09-30,2024-11-12,249951000.0,-29956000,3251298000.0,543253000.0,,39964322.0
OPRT,2024-12-31,2025-02-20,250946000.0,8738000,3227103000.0,557560000.0,,42741906.0
OPRT,2025-03-31,2025-05-09,235904000.0,9767000,3226305000.0,366099000.0,,47037799.0
