ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PTGX,2020-06-30,2020-08-06,6217000.0,-19421000,224980000.0,167485000.0,-21615000.0,32799691.0
PTGX,2020-09-30,2020-11-04,13114000.0,-7763000,217320000.0,169590000.0,-16362000.0,37386881.0
PTGX,2020-12-31,2021-03-10,5650000.0,-18886000,324468000.0,279606000.0,-18992000.0,39695294.0
PTGX,2021-03-31,2021-05-04,6189000.0,-23998000,298072000.0,259334000.0,-28896000.0,44224169.0
PTGX,2021-06-30,2021-08-04,2265000.0,-30842000,404232000.0,357447000.0,-24200000.0,44864637.0
PTGX,2021-09-30,2021-11-03,10286000.0,-33804000,373175000.0,329660000.0,-28735000.0,47987184.0
PTGX,2021-12-31,2022-02-28,8617000.0,-36907000,347695000.0,300021000.0,-27135000.0,48215650.0
PTGX,2022-03-31,2022-05-05,25722000.0,-20930000,348296000.0,301778000.0,-37939000.0,48752548.0
PTGX,2022-06-30,2022-08-04,859000.0,-41037000,310512000.0,267978000.0,-13925000.0,49049902.0
PTGX,2022-09-30,2022-11-08,,-31232000,282174000.0,243616000.0,-25363000.0,49107639.0
PTGX,2022-12-31,2023-03-15,0.0,-34194000,247928000.0,215608000.0,-31705000.0,49258839.0
PTGX,2023-03-31,2023-05-04,,-33725000,239858000.0,216167000.0,-34357000.0,50573650.0
PTGX,2023-06-30,2023-08-03,,-38460000,320466000.0,294068000.0,-26414000.0,56775742.0
PTGX,2023-09-30,2023-11-02,,-34105000,330016000.0,302149000.0,-27015000.0,59182899.0
PTGX,2023-12-31,2024-02-27,,27335000,357951000.0,336677000.0,16941000.0,60521945.0
PTGX,2024-03-31,2024-05-07,254953000.0,207340000,629276000.0,560444000.0,-27671000.0,63595328.0
PTGX,2024-06-30,2024-08-06,4167000.0,-30616000,614629000.0,541324000.0,268594000.0,64223938.0
PTGX,2024-09-30,2024-11-07,4675000.0,-33210000,603857000.0,531915000.0,-28638000.0,66016557.0
PTGX,2024-12-31,2025-02-21,170638000.0,131674000,744725000.0,675295000.0,-29488000.0,66475065.0
PTGX,2025-03-31,2025-05-06,28321000.0,-11655000,742132000.0,689052000.0,124818000.0,62963806.0
