ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CDLX,2020-06-30,2020-08-04,28222000.0,-19758000,183039000.0,130465000.0,-4971000.0,27072000.0
CDLX,2020-09-30,2020-11-02,46079000.0,-15356000,389422000.0,150358000.0,-7036000.0,27343000.0
CDLX,2020-12-31,2021-03-01,67082000.0,-6777000,422537000.0,157192000.0,2899000.0,27712000.0
CDLX,2021-03-31,2021-05-04,53230000.0,-24895000,1023035000.0,744892000.0,-13909000.0,29313000.0
CDLX,2021-06-30,2021-08-03,58853000.0,-47306000,1232867000.0,714392000.0,-15391000.0,32977000.0
CDLX,2021-09-30,2021-11-02,64984000.0,-44529000,1224581000.0,688620000.0,-10813000.0,33101000.0
CDLX,2021-12-31,2022-03-01,90049000.0,-11835000,1263797000.0,690700000.0,-1518000.0,33417000.0
CDLX,2022-03-31,2022-05-02,67928000.0,33038000,1231179000.0,711670000.0,-20088000.0,37185000.0
CDLX,2022-06-30,2022-08-02,75405000.0,-126290000,1089507000.0,564157000.0,-7170000.0,33635000.0
CDLX,2022-09-30,2022-11-01,72706000.0,6267000,1066312000.0,580509000.0,-14635000.0,33269000.0
CDLX,2022-12-31,2023-03-01,82503000.0,-378279000,691236000.0,211605000.0,-13182000.0,29587000.0
CDLX,2023-03-31,2023-05-04,64331000.0,13608000,684596000.0,232320000.0,-10424000.0,37185000.0
CDLX,2023-06-30,2023-08-01,76701000.0,-23508000,633324000.0,236112000.0,5733000.0,34880000.0
CDLX,2023-09-30,2023-11-08,79005000.0,-23966000,634916000.0,225335000.0,1143000.0,37982000.0
CDLX,2023-12-31,2024-03-14,89167000.0,-100836000,574144000.0,134798000.0,2660000.0,39349000.0
CDLX,2024-03-31,2024-05-08,67608000.0,-24275000,568951000.0,199137000.0,-18268000.0,43248000.0
CDLX,2024-06-30,2024-08-07,69636000.0,-4257000,534372000.0,210034000.0,4149000.0,49056000.0
CDLX,2024-09-30,2024-11-06,67057000.0,-145182000,399393000.0,69697000.0,877000.0,50028000.0
CDLX,2024-12-31,2025-03-12,73997000.0,-15589000,392711000.0,69993000.0,2856000.0,51112000.0
CDLX,2025-03-31,2025-05-07,61898000.0,-13282000,369073000.0,64090000.0,-6825000.0,51863000.0
