ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INDI,2021-06-30,2021-08-13,9180000.0,6149000,385962000.0,180021000.0,-13733000.0,63647057.0
INDI,2021-09-30,2021-11-12,12157000.0,-79649000,358692000.0,79347000.0,-16380000.0,96368379.0
INDI,2021-12-31,2022-04-11,18961000.0,-25359000,469253000.0,291857000.0,-20524000.0,70014685.0
INDI,2022-03-31,2022-05-13,21999000.0,10833000,487226000.0,317260000.0,-16279000.0,147396772.0
INDI,2022-06-30,2022-08-12,25755000.0,-4234000,446367000.0,311297000.0,-22449000.0,116983265.0
INDI,2022-09-30,2022-11-14,30016000.0,-37607000,421403000.0,276349000.0,-24595000.0,120507152.0
INDI,2022-12-31,2023-03-28,33027000.0,-12392000,603351000.0,316832000.0,-20991000.0,89755951.0
INDI,2023-03-31,2023-05-15,40452000.0,-72746000,793577000.0,358137000.0,-36084000.0,131490221.0
INDI,2023-06-30,2023-08-11,52108000.0,-13127000,780841000.0,385199000.0,-43620000.0,141973731.0
INDI,2023-09-30,2023-11-13,60476000.0,-17097000,819524000.0,412842000.0,-16853000.0,146962717.0
INDI,2023-12-31,2024-02-29,70133000.0,-14655000,818876000.0,560928000.0,-20580000.0,160328799.0
INDI,2024-03-31,2024-05-10,52353000.0,-31179000,803648000.0,461471000.0,-11666000.0,164602608.0
INDI,2024-06-30,2024-08-09,52355000.0,-19160000,797326000.0,502633000.0,-23386000.0,170164241.0
INDI,2024-09-30,2024-11-08,53965000.0,-49682000,797461000.0,488803000.0,-29329000.0,179491349.0
INDI,2024-12-31,2025-03-03,58009000.0,-32582000,941386000.0,448984000.0,-8557000.0,185860402.0
INDI,2025-03-31,2025-05-12,54077000.0,-34546000,909022000.0,434606000.0,-31379000.0,191463848.0
