ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GLW,2020-06-30,2020-07-30,2561000000.0,-71000000,27546000000.0,12133000000.0,289000000.0,759000000.0
GLW,2020-09-30,2020-10-29,3001000000.0,427000000,30267000000.0,12857000000.0,455000000.0,889000000.0
GLW,2020-12-31,2021-02-12,3350000000.0,252000000,30775000000.0,13448000000.0,393000000.0,680000000.0
GLW,2021-03-31,2021-04-30,3290000000.0,599000000,30143000000.0,13558000000.0,434000000.0,898000000.0
GLW,2021-06-30,2021-07-27,3501000000.0,449000000,29806000000.0,12142000000.0,464000000.0,747000000.0
GLW,2021-09-30,2021-10-29,3615000000.0,371000000,29706000000.0,12355000000.0,477000000.0,866000000.0
GLW,2021-12-31,2022-02-14,3676000000.0,487000000,30154000000.0,12545000000.0,400000000.0,945000000.0
GLW,2022-03-31,2022-04-29,3680000000.0,581000000,30257000000.0,12629000000.0,151000000.0,864000000.0
GLW,2022-06-30,2022-07-29,3615000000.0,563000000,29718000000.0,11982000000.0,405000000.0,859000000.0
GLW,2022-09-30,2022-10-27,3488000000.0,208000000,28735000000.0,11548000000.0,241000000.0,856000000.0
GLW,2022-12-31,2023-02-13,3406000000.0,-36000000,29499000000.0,12275000000.0,214000000.0,797000000.0
GLW,2023-03-31,2023-04-28,3178000000.0,176000000,28822000000.0,12207000000.0,-247000000.0,855000000.0
GLW,2023-06-30,2023-07-27,3243000000.0,281000000,28645000000.0,11710000000.0,114000000.0,859000000.0
GLW,2023-09-30,2023-10-30,3173000000.0,164000000,28278000000.0,11744000000.0,381000000.0,859000000.0
GLW,2023-12-31,2024-02-12,2994000000.0,-40000000,28500000000.0,11868000000.0,477000000.0,863000000.0
GLW,2024-03-31,2024-05-02,2975000000.0,209000000,27618000000.0,11559000000.0,-156000000.0,862000000.0
GLW,2024-06-30,2024-08-02,3251000000.0,104000000,27179000000.0,10927000000.0,279000000.0,864000000.0
GLW,2024-09-30,2024-11-01,3391000000.0,-117000000,28322000000.0,11467000000.0,482000000.0,874000000.0
GLW,2024-12-31,2025-02-13,3501000000.0,310000000,27735000000.0,11070000000.0,128000000.0,872000000.0
GLW,2025-03-31,2025-05-02,3452000000.0,157000000,27394000000.0,11128000000.0,-57000000.0,866000000.0
