ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CWBR,2020-06-30,2020-08-13,,-4102529,13643263.0,7736221.0,-2362718.0,48104.0
CWBR,2020-09-30,2020-11-16,,-3236919,24495837.0,19038228.0,-2665450.0,55724.0
CWBR,2020-12-31,2021-03-30,,-4707950,21908015.0,18487155.0,-2348179.0,65045.0
CWBR,2021-03-31,2021-05-17,,-4038344,18605731.0,15795638.0,,68332.0
CWBR,2021-06-30,2021-08-12,,-5223365,15285459.0,12151653.0,-4334025.0,68665.0
CWBR,2021-09-30,2021-11-15,,-3421758,16208196.0,13870748.0,-3266409.0,70919.0
CWBR,2021-12-31,2022-03-29,,-2792309,27296431.0,25607827.0,-2713771.0,87920.0
CWBR,2022-03-31,2022-05-16,,-3261773,24226899.0,23003101.0,,96266.0
CWBR,2022-06-30,2022-08-15,,-2724968,21456932.0,20713089.0,,96550.0
CWBR,2022-09-30,2022-11-08,,-2391908,19292616.0,18746117.0,,2903403.0
CWBR,2022-12-31,2023-03-09,,-3796559,16365667.0,15332029.0,-2830735.0,8504589.0
CWBR,2023-03-31,2023-05-15,,-2165851,14402320.0,13503779.0,-1651291.0,2906926.0
CWBR,2023-06-30,2023-08-14,,-4332352,12506093.0,9504188.0,-1803047.0,2906926.0
