ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DARE,2020-06-30,2020-08-12,20833.0,7124213,8570370.0,311255.0,-4102164.0,2225005.0
DARE,2020-09-30,2020-11-12,,-7582808,7661742.0,-1385888.0,-5356712.0,2631293.0
DARE,2020-12-31,2021-03-30,,-8441475,7550712.0,-1151733.0,-9196127.0,3183839.0
DARE,2021-03-31,2021-05-13,25000.0,7323644,10518453.0,3258233.0,,3707065.0
DARE,2021-06-30,2021-08-12,,-9162751,14822410.0,7744004.0,,4201368.0
DARE,2021-09-30,2021-11-10,,-12667429,48811476.0,31888591.0,1305807.0,5895600.0
DARE,2021-12-31,2022-03-31,,-9542281,55807177.0,38754321.0,-9915899.0,6572532.0
DARE,2022-03-31,2022-05-12,,-8398670,49186582.0,30878910.0,-12348026.0,6992545.0
DARE,2022-06-30,2022-08-09,10000000.0,413998,51394340.0,33033459.0,-8449329.0,7111273.0
DARE,2022-09-30,2022-11-10,,-7019843,50376432.0,26343772.0,8545226.0,7065716.0
DARE,2022-12-31,2023-03-30,0.0,-15943223,43826383.0,11112110.0,-5899369.0,7066990.0
DARE,2023-03-31,2023-05-11,,-8042501,30366676.0,4971600.0,,7123611.0
DARE,2023-06-30,2023-08-10,,-8762232,23209954.0,-2719402.0,,7200260.0
DARE,2023-09-30,2023-11-09,1000000.0,-8299096,25054030.0,-2288740.0,-7995930.0,7584602.0
DARE,2023-12-31,2024-03-28,1807885.0,-5057562,21282215.0,-5047640.0,-8786236.0,7181120.0
DARE,2024-03-31,2024-05-14,9302.0,-6755356,13012722.0,-10999410.0,-6820258.0,8570215.0
DARE,2024-06-30,2024-08-12,22438.0,12910656,23606239.0,2671506.0,12619459.0,8476231.0
DARE,2024-09-30,2024-11-14,41691.0,-4702501,18058801.0,-1484483.0,-6206411.0,9004384.0
DARE,2024-12-31,2025-03-31,-63647.0,-5506398,22101131.0,-6012089.0,4743069.0,8671322.0
DARE,2025-03-31,2025-05-13,25427.0,-4378307,18618941.0,-9563701.0,-5627874.0,8759053.0
