ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
INFI,2020-06-30,2020-07-30,360000.0,-9473000,48656000.0,-11384000.0,-7595000.0,57442322.0
INFI,2020-09-30,2020-11-09,496000.0,-9534000,46965000.0,-14127000.0,-7883000.0,60506373.0
INFI,2020-12-31,2021-03-16,436000.0,-10599000,39319000.0,-22989000.0,-8511000.0,64139137.0
INFI,2021-03-31,2021-05-13,467000.0,-11629000,112398000.0,52046000.0,,75728176.0
INFI,2021-06-30,2021-07-27,512000.0,-11269000,102598000.0,41540000.0,,88805217.0
INFI,2021-09-30,2021-11-02,428000.0,-10713000,94615000.0,32144000.0,-7873000.0,88766912.0
INFI,2021-12-31,2022-03-29,451000.0,-11651000,84785000.0,21571000.0,-9718000.0,84433435.0
INFI,2022-03-31,2022-05-03,652000.0,-12436000,72578000.0,9982000.0,-13552000.0,84433435.0
INFI,2022-06-30,2022-08-09,686000.0,-11986000,61857000.0,-1107000.0,-10595000.0,89392079.0
INFI,2022-09-30,2022-11-14,712000.0,-10717000,51591000.0,-10874000.0,-9401000.0,89392079.0
INFI,2022-12-31,2023-03-28,543000.0,-9230000,42151000.0,-19051000.0,-8900000.0,89392079.0
INFI,2023-03-31,2023-05-09,731000.0,-11045000,29951000.0,-28322000.0,,89885492000.0
INFI,2023-06-30,2023-08-10,583000.0,-9956000,21232000.0,-37406000.0,,89885492000.0
