ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FRLA,2021-12-31,2022-04-13,,-114289,100740981.0,97275568.0,,
FRLA,2022-03-31,2022-05-16,,-270622,100485494.0,97004946.0,,
FRLA,2022-06-30,2022-08-09,,-182204,100340790.0,96822742.0,,
FRLA,2022-09-30,2022-11-15,,176285,100575492.0,96999027.0,,
FRLA,2022-12-31,2023-04-13,,228932,102143840.0,97227959.0,,
FRLA,2023-03-31,2023-05-15,,356206,104063236.0,97584165.0,,
FRLA,2023-06-30,2023-08-14,,-4927,39186892.0,31496693.0,,
FRLA,2023-09-30,2023-11-20,,40383,39840400.0,31537076.0,,
FRLA,2023-12-31,2024-04-01,,-743367,34970714.0,25785778.0,,
FRLA,2024-03-31,2024-05-15,,-487166,35272660.0,25298612.0,,
FRLA,2024-06-30,2024-08-19,,-217879,35646155.0,25080733.0,,
FRLA,2024-09-30,2024-11-14,,-96762,36357004.0,24983971.0,,
