ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NEXT,2020-06-30,2020-08-06,,-5774000,203429000.0,181369000.0,-18881000.0,117388000.0
NEXT,2020-09-30,2020-11-04,,-7178000,204867000.0,174596000.0,-5889000.0,117564000.0
NEXT,2020-12-31,2021-03-25,,-2279000,201668000.0,172735000.0,-5771000.0,117791000.0
NEXT,2021-03-31,2021-05-13,,-3658000,222081000.0,189235000.0,-6174000.0,118262000.0
NEXT,2021-06-30,2021-08-02,,-11580000,229089000.0,188357000.0,-7007000.0,118382000.0
NEXT,2021-09-30,2021-11-10,,1222000,228687000.0,194914000.0,-7461000.0,119374000.0
NEXT,2021-12-31,2022-03-28,,-8023000,222105000.0,188292000.0,-9423000.0,120786000.0
NEXT,2022-03-31,2022-05-12,,-11437000,221670000.0,183806000.0,-11508000.0,121328000.0
NEXT,2022-06-30,2022-08-11,,-10912000,244744000.0,208003000.0,-8569000.0,126314000.0
NEXT,2022-09-30,2022-11-10,,-18797000,320716000.0,272314000.0,-13557000.0,129418000.0
NEXT,2022-12-31,2023-03-10,,-18925000,312430000.0,256814000.0,-40195000.0,143484000.0
NEXT,2023-03-31,2023-05-11,,-27347000,327905000.0,265965000.0,-44713000.0,146931000.0
NEXT,2023-06-30,2023-08-14,,-120289000,352786000.0,196182000.0,-49444000.0,150933000.0
NEXT,2023-09-30,2023-11-13,,114640000,2898416000.0,817635000.0,-954937000.0,222466000.0
NEXT,2023-12-31,2024-03-11,,-129265000,3323801000.0,740434000.0,-762162000.0,258050000.0
NEXT,2024-03-31,2024-05-09,,186775000,4175883000.0,1136334000.0,-803440000.0,266886000.0
NEXT,2024-06-30,2024-08-14,,-32576000,4757174000.0,1278784000.0,-587284000.0,257842000.0
NEXT,2024-09-30,2024-11-07,,-123199000,5123962000.0,1045731000.0,-569152000.0,259379000.0
NEXT,2024-12-31,2025-02-28,,65678000,6404059000.0,1744386000.0,-703510000.0,260212000.0
NEXT,2025-03-31,2025-05-06,,-245228000,6893670000.0,1723538000.0,-838797000.0,260405000.0
