ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
STAR,2020-06-30,2020-08-06,96415000.0,-17461000,4882600000.0,1113785000.0,6372000.0,76232000.0
STAR,2020-09-30,2020-11-03,115054000.0,3805000,4888123000.0,1093448000.0,-2341000.0,75033000.0
STAR,2020-12-31,2021-02-23,-60831000.0,-13213000,4861808000.0,1064383000.0,-7726000.0,12109440.0
STAR,2021-03-31,2021-04-29,59984000.0,5469000,4793591000.0,1051007000.0,-29814000.0,73901000.0
STAR,2021-06-30,2021-08-03,54254000.0,-13669000,4767650000.0,1008706000.0,-64424000.0,72872000.0
STAR,2021-09-30,2021-11-02,143632000.0,127730000,4802165000.0,1066225000.0,-43159000.0,80487000.0
STAR,2021-12-31,2022-02-25,-70857000.0,-46407000,4840534000.0,1063206000.0,-100998000.0,11492960.0
STAR,2022-03-31,2022-05-04,60363000.0,24873000,4084051000.0,1784950000.0,,11045920.0
STAR,2022-06-30,2022-08-04,64884000.0,22678000,3610620000.0,1630864000.0,,13030720.0
STAR,2022-09-30,2022-11-04,71696000.0,66077000,3522132000.0,1697630000.0,,13738720.0
STAR,2022-12-31,2023-02-22,73370000.0,21795000,5850922000.0,2164615000.0,,1537430.0
STAR,2023-03-31,2023-04-28,78329000.0,4682000,6290562000.0,2198138000.0,,63672000.0
STAR,2023-06-30,2023-08-01,85661000.0,22130000,6419061000.0,2252753000.0,-133401000.0,63944000.0
STAR,2023-09-30,2023-11-01,85561000.0,-122969000,6443191000.0,2318415000.0,-206813000.0,67979000.0
STAR,2023-12-31,2024-02-13,103027000.0,41184000,6548314000.0,2295676000.0,20801000.0,71165000.0
STAR,2024-03-31,2024-05-07,93213000.0,30728000,6673539000.0,2348522000.0,,71240000.0
STAR,2024-06-30,2024-07-30,89895000.0,29665000,6768966000.0,2382459000.0,,71462000.0
STAR,2024-09-30,2024-10-29,90705000.0,19331000,6814920000.0,2317516000.0,,71540000.0
STAR,2024-12-31,2025-02-06,91872000.0,26039000,6899379000.0,2374027000.0,,71562000.0
STAR,2025-03-31,2025-05-07,97677000.0,29364000,6929355000.0,2381176000.0,,71635000.0
