ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
STIM,2020-06-30,2020-08-04,9741000.0,-7765000,79994000.0,29440000.0,-9699000.0,18747000.0
STIM,2020-09-30,2020-11-02,12448000.0,-3418000,78339000.0,27478000.0,-3687000.0,18890000.0
STIM,2020-12-31,2021-03-02,15579000.0,-3657000,78657000.0,25493000.0,-1818000.0,19022000.0
STIM,2021-03-31,2021-05-04,12288000.0,-7881000,152307000.0,101971000.0,-9843000.0,25150000.0
STIM,2021-06-30,2021-08-03,14203000.0,-7525000,148098000.0,97166000.0,-6205000.0,25903000.0
STIM,2021-09-30,2021-11-09,13799000.0,-8151000,143068000.0,91076000.0,-8963000.0,26301000.0
STIM,2021-12-31,2022-03-08,15022000.0,-7636000,141223000.0,85175000.0,-5325000.0,24562000.0
STIM,2022-03-31,2022-05-12,14181000.0,-10838000,129944000.0,76598000.0,-13256000.0,26597000.0
STIM,2022-06-30,2022-08-02,16329000.0,-10422000,122953000.0,68422000.0,-9916000.0,26787000.0
STIM,2022-09-30,2022-11-08,16498000.0,-7609000,119235000.0,62991000.0,-7233000.0,26965000.0
STIM,2022-12-31,2023-03-07,18198000.0,-8290000,116884000.0,57060000.0,-3603000.0,27251000.0
STIM,2023-03-31,2023-05-15,15540000.0,-10520000,103604000.0,48345000.0,-15447000.0,28034000.0
STIM,2023-06-30,2023-08-08,17610000.0,-4901000,100392000.0,45477000.0,-9538000.0,28590000.0
STIM,2023-09-30,2023-11-07,17884000.0,-9391000,92988000.0,37941000.0,-10676000.0,28876000.0
STIM,2023-12-31,2024-03-08,20314000.0,-5377000,115831000.0,34190000.0,1254000.0,29132000.0
STIM,2024-03-31,2024-05-07,17417000.0,-7873000,103811000.0,27655000.0,-12390000.0,29472000.0
STIM,2024-06-30,2024-08-12,16450000.0,-9832000,96813000.0,19386000.0,-5585000.0,30052000.0
STIM,2024-09-30,2024-11-12,18530000.0,-13341000,74117000.0,9381000.0,-5803000.0,30267000.0
STIM,2024-12-31,2025-03-27,22493000.0,-12662000,140903000.0,31799000.0,-8685000.0,37145000.0
STIM,2025-03-31,2025-05-06,31975000.0,-12675000,141988000.0,39531000.0,-17212000.0,61465000.0
