ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TNC,2020-06-30,2020-07-30,214000000.0,14300000,1028200000.0,373100000.0,33800000.0,18584693.0
TNC,2020-09-30,2020-10-29,261900000.0,11700000,1063500000.0,395300000.0,41900000.0,18648328.0
TNC,2020-12-31,2021-02-25,273000000.0,2500000,1082600000.0,406100000.0,31900000.0,18640749.0
TNC,2021-03-31,2021-05-04,263300000.0,25700000,1080800000.0,421400000.0,13500000.0,18831423.0
TNC,2021-06-30,2021-08-03,279100000.0,9800000,1081400000.0,437500000.0,16300000.0,18931703.0
TNC,2021-09-30,2021-11-02,272000000.0,21500000,1067100000.0,443100000.0,21000000.0,18871217.0
TNC,2021-12-31,2022-02-24,276400000.0,7900000,1061700000.0,435100000.0,-10900000.0,18762525.0
TNC,2022-03-31,2022-04-28,258100000.0,10300000,1050200000.0,437300000.0,-15100000.0,18799732.0
TNC,2022-06-30,2022-08-09,280200000.0,16600000,1025200000.0,434000000.0,-19000000.0,18683798.0
TNC,2022-09-30,2022-10-27,262900000.0,15600000,1005100000.0,426500000.0,-24100000.0,18691916.0
TNC,2022-12-31,2023-02-23,291000000.0,23800000,1085100000.0,472100000.0,12200000.0,18613574.0
TNC,2023-03-31,2023-04-28,305800000.0,24300000,1100700000.0,493200000.0,24300000.0,18682268.0
TNC,2023-06-30,2023-08-04,321700000.0,31300000,1108300000.0,521900000.0,34100000.0,18713455.0
TNC,2023-09-30,2023-10-31,304700000.0,22900000,1059300000.0,546300000.0,50900000.0,18878311.0
TNC,2023-12-31,2024-02-22,311400000.0,31000000,1113400000.0,578300000.0,56300000.0,18860498.0
TNC,2024-03-31,2024-05-03,311000000.0,28400000,1151700000.0,615900000.0,-100000.0,19077767.0
TNC,2024-06-30,2024-08-08,331000000.0,27900000,1167500000.0,625900000.0,14400000.0,19206801.0
TNC,2024-09-30,2024-11-01,315800000.0,20800000,1216100000.0,648500000.0,26400000.0,19093873.0
TNC,2024-12-31,2025-02-18,328900000.0,6600000,1190100000.0,622100000.0,28100000.0,19006111.0
TNC,2025-03-31,2025-05-01,290000000.0,13100000,1180300000.0,626100000.0,-7400000.0,18960007.0
