ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HASI,2020-06-30,2020-08-07,32679000.0,12008000,2836940000.0,1067964000.0,,73382217.0
HASI,2020-09-30,2020-11-06,34961000.0,21175000,3344498000.0,1097737000.0,,76131252.0
HASI,2020-12-31,2021-02-22,33451000.0,24925000,3459067000.0,1210149000.0,,74838285.0
HASI,2021-03-31,2021-05-07,34205000.0,51024000,3431490000.0,1311321000.0,,86866581.0
HASI,2021-06-30,2021-08-06,34468000.0,15974000,3935532000.0,1322549000.0,,81944511.0
HASI,2021-09-30,2021-11-05,35810000.0,-2838000,3940863000.0,1473385000.0,,79335173.0
HASI,2021-12-31,2022-02-22,30659000.0,62420000,4148311000.0,1566515000.0,,102540299.0
HASI,2022-03-31,2022-05-06,58476000.0,45346000,4221729000.0,1613994000.0,-36493000.0,89052167.0
HASI,2022-06-30,2022-08-09,42765000.0,-18449000,4519018000.0,1591515000.0,5053000.0,87049777.0
HASI,2022-09-30,2022-11-09,41257000.0,34534000,4497892000.0,1651026000.0,90865000.0,90762820.0
HASI,2022-12-31,2023-02-21,44411000.0,-19929000,4760148000.0,1664746000.0,-63745000.0,95572552.0
HASI,2023-03-31,2023-05-05,49950000.0,24106000,5139870000.0,1658815000.0,,94129174.0
HASI,2023-06-30,2023-08-04,55213000.0,13521000,5375229000.0,1993905000.0,,99989158.0
HASI,2023-09-30,2023-11-03,61826000.0,21446000,5908144000.0,2099894000.0,,109145088.0
HASI,2023-12-31,2024-02-16,81314000.0,89761000,6552350000.0,2141625000.0,,134606796.0
HASI,2024-03-31,2024-05-08,72307000.0,123025000,6727950000.0,2273415000.0,-94836000.0,130998775.0
HASI,2024-06-30,2024-08-02,68080000.0,26540000,6658742000.0,2323167000.0,-24817000.0,114433285.0
HASI,2024-09-30,2024-11-08,73233000.0,-19616000,6672524000.0,2323099000.0,21941000.0,124842381.0
HASI,2024-12-31,2025-02-14,75193000.0,70088000,7080245000.0,2405075000.0,-12203000.0,133316635.0
HASI,2025-03-31,2025-05-08,71274000.0,56612000,7475961000.0,2470744000.0,,137956858.0
