ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CCF,2020-05-31,2020-07-08,64871000.0,9908000,333870000.0,291493000.0,13611000.0,9429263.0
CCF,2020-08-31,2020-11-12,63907000.0,9008000,346830000.0,302792000.0,11591000.0,9451308.0
CCF,2020-11-30,2021-01-07,67176000.0,10837000,361313000.0,306946000.0,13392000.0,9418675.0
CCF,2021-02-28,2021-04-08,68447000.0,9171000,369018000.0,318544000.0,11934000.0,9418675.0
CCF,2021-05-31,2021-07-12,79593000.0,14289000,390234000.0,335286000.0,15925000.0,9418675.0
CCF,2021-08-31,2021-11-15,78120000.0,10623000,404159000.0,344324000.0,17525000.0,9438434.0
CCF,2021-11-30,2022-01-06,75010000.0,9727000,408530000.0,343275000.0,5407000.0,9438434.0
CCF,2022-02-28,2022-04-07,73953000.0,9126000,406761000.0,353274000.0,1581000.0,9438434.0
CCF,2022-05-31,2022-07-11,88619000.0,15545000,420891000.0,366565000.0,10195000.0,9431259.0
CCF,2022-08-31,2022-11-10,88078000.0,10273000,611580000.0,372829000.0,13738000.0,9434341.0
CCF,2022-11-30,2023-01-05,102893000.0,6724000,643062000.0,373025000.0,4706000.0,9444124.0
CCF,2023-02-28,2023-04-06,94280000.0,8503000,622040000.0,383360000.0,10025000.0,9444124.0
CCF,2023-05-31,2023-07-06,106645000.0,12092000,617296000.0,397569000.0,21355000.0,9458616.0
CCF,2023-08-31,2023-11-09,100197000.0,5863000,600806000.0,408306000.0,30944000.0,9458616.0
